run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u30-r78,2026-02-16T12:00:24.291221077+06:00,30,10,80,5223,22.5886,0.0061,1.7211,0.0070,0.0000,1.6351,0.0775,0.0003,0.0027,1.5563,0.0007,24.3257,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u26-r65,2026-02-16T12:00:24.292282869+06:00,26,10,80,5223,15.7391,0.0073,23.9369,0.0070,0.0000,0.1003,0.0775,0.0002,0.0018,0.0218,0.0005,39.6953,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u2-r35,2026-02-16T12:00:24.292285047+06:00,2,10,80,5221,22.8646,0.0069,44.1104,0.0080,0.0000,0.0991,0.0761,0.0002,0.0017,0.0219,0.0006,66.9966,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u3-r67,2026-02-16T12:00:24.293375691+06:00,3,10,80,5219,15.9660,0.0067,17.7394,0.0075,0.0000,0.1046,0.0804,0.0003,0.0034,0.0228,0.0008,33.7235,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u38-r38,2026-02-16T12:00:24.297475331+06:00,38,10,80,5224,17.3284,0.0091,51.3372,0.0091,0.0000,1.6310,0.0754,0.0002,0.0021,1.5546,0.0005,68.6879,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u1-r27,2026-02-16T12:00:24.298606843+06:00,1,10,80,5219,31.0609,0.0062,55.3618,0.0080,0.0000,0.1017,0.0776,0.0002,0.0025,0.0229,0.0006,86.4419,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u40-r87,2026-02-16T12:00:24.300818995+06:00,40,10,80,5223,20.3464,0.0084,2.0633,0.0081,0.0000,0.1053,0.0803,0.0003,0.0035,0.0235,0.0008,22.4310,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u5-r96,2026-02-16T12:00:24.301007974+06:00,5,10,80,5223,15.5026,0.0081,1.7842,0.0128,0.0000,1.6308,0.0791,0.0002,0.0027,1.5503,0.0007,17.3104,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u32-r82,2026-02-16T12:00:24.301053546+06:00,32,10,80,5225,26.4187,0.0066,2.3682,0.0079,0.0000,1.6244,0.0764,0.0002,0.0032,1.5466,0.0006,28.8073,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u49-r83,2026-02-16T12:00:24.301752692+06:00,49,10,80,5220,15.5225,0.0067,13.9614,0.0069,0.0000,0.0984,0.0752,0.0002,0.0018,0.0221,0.0006,29.5011,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u36-r90,2026-02-16T12:00:24.301804176+06:00,36,10,80,5225,18.8697,0.0065,3.2812,0.0079,0.0000,2.9193,0.0805,0.0003,0.0032,2.8366,0.0010,22.1699,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u18-r72,2026-02-16T12:00:24.302300917+06:00,18,10,80,5224,24.6122,0.0065,15.4247,0.0094,0.0000,1.6381,0.0782,0.0003,0.0020,1.5585,0.0008,40.0584,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u9-r77,2026-02-16T12:00:24.302305956+06:00,9,10,80,5221,15.5911,0.0067,21.4441,0.0078,0.0000,0.1015,0.0776,0.0003,0.0021,0.0224,0.0008,37.0558,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u30-r101,2026-02-16T12:00:24.307032751+06:00,30,10,80,5221,15.6034,0.0069,0.1900,0.0069,0.0000,0.1007,0.0773,0.0003,0.0022,0.0221,0.0008,15.8101,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u12-r81,2026-02-16T12:00:24.307982745+06:00,12,10,80,5221,28.9487,0.0091,7.2120,0.0072,0.0000,0.1163,0.0805,0.0004,0.0035,0.0338,0.0012,36.1800,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u24-r99,2026-02-16T12:00:24.308094458+06:00,24,10,80,5220,17.8686,0.0090,0.4445,0.0077,0.0000,0.1158,0.0797,0.0003,0.0032,0.0342,0.0011,18.3344,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u26-r103,2026-02-16T12:00:24.310168721+06:00,26,10,80,5222,15.5217,0.0066,2.3455,0.0073,0.0000,0.1170,0.0809,0.0003,0.0032,0.0344,0.0010,17.8843,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u41-r66,2026-02-16T12:00:24.310641314+06:00,41,10,80,5225,16.7240,0.0087,36.0853,0.0073,0.0000,1.6318,0.0790,0.0003,0.0033,1.5512,0.0008,52.8292,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u4-r94,2026-02-16T12:00:24.311775715+06:00,4,10,80,5224,24.2908,0.0071,5.1930,0.0068,0.0000,1.6318,0.0761,0.0002,0.0017,1.5544,0.0007,29.5003,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u13-r61,2026-02-16T12:00:24.312307614+06:00,13,10,80,5221,28.2644,0.0091,34.3154,0.0065,0.0000,0.1029,0.0788,0.0003,0.0025,0.0227,0.0007,62.5985,200,1,false,true,,,false,,,false,
