run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u4-r241,2026-02-16T11:53:42.262470223+06:00,4,1,8,578,2.7607,0.0018,0.1008,0.0037,0.0000,0.0146,0.0125,0.0003,0.0027,0.0002,0.0010,2.8696,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u3-r246,2026-02-16T11:53:42.262517122+06:00,3,1,8,580,0.8625,0.0007,0.9119,0.0034,0.0000,0.8630,0.0093,0.0002,0.0010,0.8522,0.0005,1.7818,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u0-r240,2026-02-16T11:53:42.262936225+06:00,0,1,8,579,2.8266,0.0017,0.9315,0.0041,0.0000,0.8717,0.0102,0.0002,0.0010,0.8595,0.0006,3.7666,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u8-r248,2026-02-16T11:53:42.263064743+06:00,8,1,8,580,0.8581,0.0006,0.9166,0.0038,0.0000,0.8630,0.0093,0.0002,0.0013,0.8527,0.0005,1.7842,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u6-r251,2026-02-16T11:53:42.26306827+06:00,6,1,8,577,0.8569,0.0007,0.1043,0.0046,0.0000,0.0277,0.0255,0.0003,0.0029,0.0002,0.0011,0.9685,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u2-r245,2026-02-16T11:53:42.263377646+06:00,2,1,8,578,2.7760,0.0018,0.1211,0.0070,0.0000,0.0208,0.0189,0.0003,0.0026,0.0002,0.0010,2.9109,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u9-r234,2026-02-16T11:53:42.263437405+06:00,9,1,8,580,2.8194,0.0017,2.9751,0.0039,0.0000,2.9009,0.0183,0.0003,0.0027,2.8794,0.0011,5.8019,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u3-r253,2026-02-16T11:53:42.263522673+06:00,3,1,8,578,0.8605,0.0006,0.1289,0.0076,0.0000,0.0198,0.0180,0.0002,0.0026,0.0002,0.0010,1.0042,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u5-r242,2026-02-16T11:53:42.263700106+06:00,5,1,8,580,0.8579,0.0006,2.9312,0.0088,0.0000,2.8359,0.0228,0.0003,0.0028,2.8101,0.0011,3.8063,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u8-r255,2026-02-16T11:53:42.263992467+06:00,8,1,8,578,0.8635,0.0006,0.0570,0.0039,0.0000,0.0098,0.0088,0.0002,0.0011,0.0001,0.0005,0.9268,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u4-r252,2026-02-16T11:53:42.264285053+06:00,4,1,8,580,0.8544,0.0006,0.9528,0.0038,0.0000,0.8683,0.0129,0.0002,0.0012,0.8538,0.0006,1.8136,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u7-r249,2026-02-16T11:53:42.264563226+06:00,7,1,8,578,2.7677,0.0018,0.1042,0.0070,0.0000,0.0154,0.0129,0.0003,0.0031,0.0002,0.0011,2.8853,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u0-r254,2026-02-16T11:53:42.264723126+06:00,0,1,8,580,0.8655,0.0006,0.9131,0.0038,0.0000,0.8633,0.0108,0.0002,0.0011,0.8507,0.0005,1.7854,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u6-r256,2026-02-16T11:53:42.264883857+06:00,6,1,8,580,0.8780,0.0008,0.9240,0.0074,0.0000,0.8735,0.0100,0.0002,0.0019,0.8618,0.0006,1.8144,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u8-r261,2026-02-16T11:53:42.264937878+06:00,8,1,8,578,0.8691,0.0006,0.0621,0.0074,0.0000,0.0104,0.0092,0.0003,0.0012,0.0001,0.0006,0.9440,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u9-r258,2026-02-16T11:53:42.265206181+06:00,9,1,8,580,0.8553,0.0006,0.9052,0.0039,0.0000,0.8560,0.0092,0.0003,0.0011,0.8457,0.0006,1.7675,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u3-r259,2026-02-16T11:53:42.265659261+06:00,3,1,8,578,2.0573,0.0007,0.0639,0.0065,0.0000,0.0099,0.0090,0.0001,0.0013,0.0001,0.0004,2.1336,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u4-r262,2026-02-16T11:53:42.266066086+06:00,4,1,8,580,0.8522,0.0006,0.9186,0.0045,0.0000,0.8629,0.0095,0.0003,0.0011,0.8520,0.0006,1.7797,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u9-r267,2026-02-16T11:53:42.266134074+06:00,9,1,8,578,0.8581,0.0007,0.0610,0.0038,0.0000,0.0113,0.0102,0.0002,0.0012,0.0001,0.0006,0.9264,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u2-r257,2026-02-16T11:53:42.266220099+06:00,2,1,8,578,2.7529,0.0018,0.0742,0.0065,0.0000,0.0103,0.0093,0.0002,0.0010,0.0001,0.0005,2.8406,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u0-r264,2026-02-16T11:53:42.266518984+06:00,0,1,8,580,0.8664,0.0006,0.9150,0.0072,0.0000,0.8629,0.0086,0.0003,0.0014,0.8526,0.0006,1.7938,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u4-r269,2026-02-16T11:53:42.267015658+06:00,4,1,8,577,0.8708,0.0007,0.0704,0.0038,0.0000,0.0110,0.0099,0.0002,0.0012,0.0001,0.0006,0.9480,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u5-r260,2026-02-16T11:53:42.2674285+06:00,5,1,8,580,2.7506,0.0020,0.9660,0.0046,0.0000,0.8902,0.0073,0.0002,0.0012,0.8813,0.0006,3.7254,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u7-r263,2026-02-16T11:53:42.267529444+06:00,7,1,8,577,2.8260,0.0018,0.1226,0.0065,0.0000,0.0278,0.0257,0.0003,0.0026,0.0003,0.0011,2.9632,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u6-r265,2026-02-16T11:53:42.267762933+06:00,6,1,8,578,2.7650,0.0016,0.0988,0.0066,0.0000,0.0170,0.0148,0.0003,0.0025,0.0002,0.0009,2.8771,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u1-r250,2026-02-16T11:53:42.267837019+06:00,1,1,8,580,2.8237,0.0022,2.9103,0.0045,0.0000,2.8331,0.0201,0.0011,0.0028,2.8102,0.0018,5.7448,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u9-r270,2026-02-16T11:53:42.267936771+06:00,9,1,8,580,0.8637,0.0006,0.9314,0.0038,0.0000,0.8639,0.0096,0.0002,0.0014,0.8527,0.0005,1.8014,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u4-r273,2026-02-16T11:53:42.267983545+06:00,4,1,8,577,0.8529,0.0005,0.1078,0.0038,0.0000,0.0236,0.0216,0.0003,0.0026,0.0002,0.0011,0.9670,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u3-r268,2026-02-16T11:53:42.268550584+06:00,3,1,8,580,1.9571,0.0007,0.9252,0.0038,0.0000,0.8597,0.0095,0.0003,0.0015,0.8486,0.0006,2.8889,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u1-r277,2026-02-16T11:53:42.268793311+06:00,1,1,8,578,0.8616,0.0007,0.0871,0.0036,0.0000,0.0124,0.0113,0.0002,0.0012,0.0002,0.0006,0.9554,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u4-r279,2026-02-16T11:53:42.268915751+06:00,4,1,8,578,0.8673,0.0006,0.0577,0.0035,0.0000,0.0109,0.0097,0.0002,0.0010,0.0001,0.0006,0.9309,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u2-r271,2026-02-16T11:53:42.26908737+06:00,2,1,8,578,2.7499,0.0016,0.1007,0.0071,0.0000,0.0158,0.0136,0.0002,0.0030,0.0006,0.0009,2.8646,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u1-r281,2026-02-16T11:53:42.269708331+06:00,1,1,8,578,0.8550,0.0006,0.0535,0.0036,0.0000,0.0102,0.0093,0.0002,0.0010,0.0001,0.0005,0.9142,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u9-r278,2026-02-16T11:53:42.269745658+06:00,9,1,8,579,0.8665,0.0006,0.9343,0.0036,0.0000,0.8633,0.0110,0.0002,0.0011,0.8513,0.0006,1.8075,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u3-r280,2026-02-16T11:53:42.270336205+06:00,3,1,8,580,0.8604,0.0007,0.9166,0.0038,0.0000,0.8672,0.0098,0.0002,0.0010,0.8563,0.0005,1.7841,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u7-r275,2026-02-16T11:53:42.270398957+06:00,7,1,8,578,2.7594,0.0025,0.0946,0.0056,0.0000,0.0138,0.0119,0.0003,0.0026,0.0002,0.0010,2.8668,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u9-r285,2026-02-16T11:53:42.270694532+06:00,9,1,8,578,0.8755,0.0009,0.0645,0.0040,0.0000,0.0094,0.0085,0.0002,0.0010,0.0001,0.0005,0.9476,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u8-r266,2026-02-16T11:53:42.270700007+06:00,8,1,8,580,2.8186,0.0017,2.9282,0.0071,0.0000,2.8261,0.0153,0.0003,0.0027,2.8088,0.0010,5.7601,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u4-r282,2026-02-16T11:53:42.270716834+06:00,4,1,8,580,0.8602,0.0006,0.9273,0.0073,0.0000,0.8658,0.0102,0.0002,0.0012,0.8539,0.0006,1.7996,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u5-r274,2026-02-16T11:53:42.271202659+06:00,5,1,8,580,0.8612,0.0009,2.9047,0.0039,0.0000,2.8244,0.0185,0.0003,0.0026,2.8030,0.0010,3.7725,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u7-r287,2026-02-16T11:53:42.271341929+06:00,7,1,8,577,0.8714,0.0009,0.0626,0.0039,0.0000,0.0115,0.0104,0.0003,0.0013,0.0001,0.0006,0.9412,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u6-r276,2026-02-16T11:53:42.271502549+06:00,6,1,8,580,2.7637,0.0017,0.9648,0.0041,0.0000,0.8716,0.0115,0.0002,0.0014,0.8585,0.0005,3.7369,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u2-r283,2026-02-16T11:53:42.271949783+06:00,2,1,8,578,2.7492,0.0017,0.0971,0.0069,0.0000,0.0149,0.0131,0.0003,0.0024,0.0001,0.0010,2.8596,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u3-r286,2026-02-16T11:53:42.272153361+06:00,3,1,8,580,0.8557,0.0005,0.9455,0.0079,0.0000,0.8644,0.0091,0.0003,0.0011,0.8543,0.0006,1.8156,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u5-r291,2026-02-16T11:53:42.27215478+06:00,5,1,8,578,0.8545,0.0006,0.0851,0.0074,0.0000,0.0106,0.0094,0.0002,0.0012,0.0002,0.0005,0.9506,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u0-r272,2026-02-16T11:53:42.272159097+06:00,0,1,8,580,2.7596,0.0017,2.8634,0.0077,0.0000,2.7506,0.0139,0.0003,0.0035,2.7337,0.0012,5.6372,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u6-r293,2026-02-16T11:53:42.272437735+06:00,6,1,8,578,0.8643,0.0006,0.0614,0.0051,0.0000,0.0103,0.0094,0.0002,0.0016,0.0001,0.0005,0.9335,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u9-r288,2026-02-16T11:53:42.272469317+06:00,9,1,8,580,0.8511,0.0005,0.9160,0.0042,0.0000,0.8677,0.0091,0.0002,0.0013,0.8571,0.0005,1.7740,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u1-r284,2026-02-16T11:53:42.272649408+06:00,1,1,8,579,0.8637,0.0005,2.0702,0.0038,0.0000,2.0118,0.0139,0.0003,0.0012,1.9955,0.0011,2.9397,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u5-r295,2026-02-16T11:53:42.273172125+06:00,5,1,8,577,0.9118,0.0010,0.0952,0.0043,0.0000,0.0154,0.0138,0.0003,0.0020,0.0001,0.0007,1.0157,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u9-r299,2026-02-16T11:53:42.273444614+06:00,9,1,8,578,0.8530,0.0006,0.1078,0.0076,0.0000,0.0277,0.0257,0.0003,0.0030,0.0002,0.0010,0.9740,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u8-r289,2026-02-16T11:53:42.273598284+06:00,8,1,8,578,2.8167,0.0023,0.0705,0.0038,0.0000,0.0104,0.0093,0.0002,0.0012,0.0001,0.0005,2.8964,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u5-r301,2026-02-16T11:53:42.274118662+06:00,5,1,8,578,0.8645,0.0006,0.0667,0.0068,0.0000,0.0111,0.0100,0.0003,0.0012,0.0001,0.0006,0.9449,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u6-r298,2026-02-16T11:53:42.274233725+06:00,6,1,8,580,0.8668,0.0009,0.9207,0.0038,0.0000,0.8643,0.0101,0.0003,0.0020,0.8525,0.0006,1.7949,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u8-r303,2026-02-16T11:53:42.274515116+06:00,8,1,8,578,0.8517,0.0008,0.0556,0.0043,0.0000,0.0099,0.0090,0.0002,0.0010,0.0001,0.0005,0.9153,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u0-r297,2026-02-16T11:53:42.275012118+06:00,0,1,8,577,2.7667,0.0019,0.0762,0.0035,0.0000,0.0101,0.0090,0.0001,0.0014,0.0001,0.0005,2.8509,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u6-r305,2026-02-16T11:53:42.275162989+06:00,6,1,8,577,0.8501,0.0006,0.0643,0.0070,0.0000,0.0113,0.0101,0.0002,0.0012,0.0001,0.0006,0.9278,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u7-r292,2026-02-16T11:53:42.275217214+06:00,7,1,8,580,0.9497,0.0018,2.9148,0.0043,0.0000,2.8315,0.0190,0.0003,0.0029,2.8096,0.0010,3.8738,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u2-r294,2026-02-16T11:53:42.275726111+06:00,2,1,8,580,2.8208,0.0017,0.9431,0.0052,0.0000,0.8808,0.0117,0.0002,0.0014,0.8674,0.0006,3.7735,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u0-r307,2026-02-16T11:53:42.275934326+06:00,0,1,8,578,0.8621,0.0005,0.0528,0.0035,0.0000,0.0096,0.0085,0.0002,0.0011,0.0001,0.0005,0.9209,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u7-r309,2026-02-16T11:53:42.276149431+06:00,7,1,8,578,0.8705,0.0006,0.0545,0.0036,0.0000,0.0101,0.0091,0.0002,0.0010,0.0001,0.0006,0.9308,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u4-r290,2026-02-16T11:53:42.276317176+06:00,4,1,8,580,2.7498,0.0017,2.8383,0.0041,0.0000,2.7521,0.0117,0.0002,0.0027,2.7379,0.0009,5.5975,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u8-r306,2026-02-16T11:53:42.276322729+06:00,8,1,8,580,0.8582,0.0006,0.9361,0.0067,0.0000,0.8651,0.0100,0.0002,0.0011,0.8540,0.0006,1.8061,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u1-r300,2026-02-16T11:53:42.276356083+06:00,1,1,8,580,0.8627,0.0005,2.8264,0.0080,0.0000,2.7535,0.0140,0.0003,0.0026,2.7373,0.0011,3.7052,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u0-r311,2026-02-16T11:53:42.276871037+06:00,0,1,8,578,0.8557,0.0005,0.0682,0.0041,0.0000,0.0105,0.0094,0.0002,0.0013,0.0001,0.0006,0.9354,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u9-r302,2026-02-16T11:53:42.277165247+06:00,9,1,8,580,2.7484,0.0018,0.9551,0.0071,0.0000,0.8753,0.0160,0.0002,0.0013,0.8574,0.0006,3.7177,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u4-r313,2026-02-16T11:53:42.277238296+06:00,4,1,8,578,0.8550,0.0006,0.0588,0.0041,0.0000,0.0101,0.0091,0.0002,0.0011,0.0001,0.0005,0.9203,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u2-r310,2026-02-16T11:53:42.277535157+06:00,2,1,8,580,0.8641,0.0008,0.9356,0.0041,0.0000,0.8632,0.0098,0.0002,0.0012,0.8519,0.0005,1.8072,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u3-r296,2026-02-16T11:53:42.277775221+06:00,3,1,8,580,2.7565,0.0020,2.8536,0.0040,0.0000,2.7577,0.0181,0.0002,0.0029,2.7365,0.0010,5.6181,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u7-r312,2026-02-16T11:53:42.277942349+06:00,7,1,8,580,0.8582,0.0009,0.9269,0.0040,0.0000,0.8657,0.0097,0.0002,0.0010,0.8546,0.0005,1.7916,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u2-r319,2026-02-16T11:53:42.278464499+06:00,2,1,8,578,0.8598,0.0006,0.0621,0.0038,0.0000,0.0108,0.0095,0.0002,0.0015,0.0001,0.0005,0.9279,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u0-r316,2026-02-16T11:53:42.278705267+06:00,0,1,8,580,0.8912,0.0006,0.9315,0.0037,0.0000,0.8643,0.0147,0.0002,0.0012,0.8483,0.0005,1.8329,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u7-r321,2026-02-16T11:53:42.278905824+06:00,7,1,8,578,0.8587,0.0006,0.0962,0.0039,0.0000,0.0133,0.0123,0.0002,0.0011,0.0001,0.0005,0.9614,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u4-r318,2026-02-16T11:53:42.279062433+06:00,4,1,8,580,0.8658,0.0005,0.9513,0.0037,0.0000,0.8740,0.0123,0.0002,0.0012,0.8601,0.0006,1.8229,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u1-r315,2026-02-16T11:53:42.279241615+06:00,1,1,8,578,2.7583,0.0018,0.1039,0.0069,0.0000,0.0152,0.0126,0.0003,0.0035,0.0002,0.0010,2.8829,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u3-r320,2026-02-16T11:53:42.279586007+06:00,3,1,8,579,0.8630,0.0005,0.9333,0.0071,0.0000,0.8632,0.0134,0.0001,0.0010,0.8482,0.0005,1.8094,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u0-r323,2026-02-16T11:53:42.279643506+06:00,0,1,8,578,0.8699,0.0006,0.0599,0.0041,0.0000,0.0111,0.0099,0.0002,0.0012,0.0001,0.0006,0.9370,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u5-r304,2026-02-16T11:53:42.279918147+06:00,5,1,8,580,2.8241,0.0016,2.9565,0.0081,0.0000,2.8688,0.0129,0.0003,0.0029,2.8523,0.0010,5.7968,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u9-r317,2026-02-16T11:53:42.280002346+06:00,9,1,8,578,2.7459,0.0017,0.0803,0.0038,0.0000,0.0113,0.0099,0.0003,0.0014,0.0003,0.0007,2.8344,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u4-r325,2026-02-16T11:53:42.280027982+06:00,4,1,8,578,0.8624,0.0009,0.0961,0.0035,0.0000,0.0170,0.0154,0.0002,0.0014,0.0002,0.0006,0.9643,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u2-r322,2026-02-16T11:53:42.280299855+06:00,2,1,8,580,0.8737,0.0006,0.9489,0.0064,0.0000,0.8722,0.0098,0.0002,0.0011,0.8609,0.0005,1.8339,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u7-r324,2026-02-16T11:53:42.280701384+06:00,7,1,8,580,0.8587,0.0006,0.9215,0.0073,0.0000,0.8627,0.0094,0.0003,0.0012,0.8516,0.0006,1.7942,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u4-r331,2026-02-16T11:53:42.280952329+06:00,4,1,8,578,0.8588,0.0005,0.0572,0.0039,0.0000,0.0100,0.0089,0.0002,0.0013,0.0001,0.0006,0.9229,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u6-r308,2026-02-16T11:53:42.280953806+06:00,6,1,8,580,2.8208,0.0018,2.9588,0.0036,0.0000,2.8638,0.0190,0.0004,0.0028,2.8426,0.0011,5.7879,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u1-r326,2026-02-16T11:53:42.281731448+06:00,1,1,8,579,1.5595,0.0007,0.9208,0.0038,0.0000,0.8559,0.0094,0.0002,0.0013,0.8450,0.0005,2.4873,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u9-r330,2026-02-16T11:53:42.281801241+06:00,9,1,8,580,0.8636,0.0006,0.9225,0.0040,0.0000,0.8676,0.0092,0.0002,0.0011,0.8567,0.0006,1.7975,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u8-r314,2026-02-16T11:53:42.282044731+06:00,8,1,8,580,2.7592,0.0016,2.9472,0.0069,0.0000,2.8343,0.0199,0.0003,0.0027,2.8113,0.0011,5.7200,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u3-r327,2026-02-16T11:53:42.282514571+06:00,3,1,8,578,2.8102,0.0018,0.1019,0.0075,0.0000,0.0144,0.0126,0.0002,0.0025,0.0002,0.0010,2.9265,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u9-r337,2026-02-16T11:53:42.282731448+06:00,9,1,8,578,0.8629,0.0006,0.0596,0.0040,0.0000,0.0102,0.0092,0.0002,0.0011,0.0001,0.0005,0.9286,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u4-r334,2026-02-16T11:53:42.282740917+06:00,4,1,8,580,0.8589,0.0007,0.9163,0.0069,0.0000,0.8653,0.0088,0.0002,0.0010,0.8556,0.0005,1.7872,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u6-r335,2026-02-16T11:53:42.28277078+06:00,6,1,8,578,0.8670,0.0009,0.0769,0.0087,0.0000,0.0107,0.0095,0.0002,0.0014,0.0001,0.0008,0.9555,200,1,false,true,,,true,977,977,true,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u5-r329,2026-02-16T11:53:42.282779943+06:00,5,1,8,578,2.7511,0.0019,0.0996,0.0042,0.0000,0.0149,0.0129,0.0004,0.0028,0.0002,0.0011,2.8587,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u0-r328,2026-02-16T11:53:42.283390845+06:00,0,1,8,579,0.8634,0.0006,2.8690,0.0072,0.0000,2.7710,0.0285,0.0003,0.0027,2.7396,0.0010,3.7459,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u1-r336,2026-02-16T11:53:42.283526198+06:00,1,1,8,580,0.8569,0.0006,0.9288,0.0044,0.0000,0.8684,0.0094,0.0002,0.0011,0.8575,0.0005,1.7934,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u7-r333,2026-02-16T11:53:42.283635236+06:00,7,1,8,578,2.8192,0.0018,0.0985,0.0071,0.0000,0.0149,0.0129,0.0003,0.0027,0.0002,0.0010,2.9311,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,sum,batch_1-u5-r343,2026-02-16T11:53:42.283735371+06:00,5,1,8,578,0.8588,0.0006,0.0895,0.0038,0.0000,0.0112,0.0098,0.0002,0.0013,0.0001,0.0005,0.9546,200,1,false,true,,,false,,,false,
run-dc65d0d761bcf2d7,batch_1,count,batch_1-u2-r332,2026-02-16T11:53:42.284048462+06:00,2,1,8,580,2.7672,0.0017,0.9658,0.0076,0.0000,0.8712,0.0124,0.0002,0.0012,0.8570,0.0005,3.7462,200,1,false,true,,,false,,,false,
