run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u3-r240,2026-02-16T11:48:09.497126195+06:00,3,10,80,5225,8.5376,0.0031,1.0261,0.0064,0.0000,0.9263,0.0555,0.0007,0.0017,0.8687,0.0010,9.5773,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u8-r245,2026-02-16T11:48:09.499737758+06:00,8,10,80,5226,8.6103,0.0031,0.1499,0.0042,0.0000,0.0735,0.0573,0.0007,0.0017,0.0142,0.0010,8.7710,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u2-r244,2026-02-16T11:48:09.500594688+06:00,2,10,80,5226,8.6098,0.0030,1.1065,0.0081,0.0000,0.9357,0.0572,0.0021,0.0027,0.8738,0.0031,9.7342,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u0-r232,2026-02-16T11:48:09.503233518+06:00,0,10,80,5228,27.8049,0.0087,2.9401,0.0084,0.0000,2.8354,0.0803,0.0011,0.0029,2.7512,0.0019,30.7699,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u7-r247,2026-02-16T11:48:09.504976558+06:00,7,10,80,5224,8.8105,0.0046,0.2409,0.0065,0.0000,0.1225,0.0832,0.0012,0.0035,0.0348,0.0024,9.0699,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u3-r249,2026-02-16T11:48:09.505881254+06:00,3,10,80,5222,8.5709,0.0035,0.1649,0.0089,0.0000,0.0728,0.0560,0.0007,0.0019,0.0146,0.0011,8.7526,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u4-r248,2026-02-16T11:48:09.506549557+06:00,4,10,80,5228,8.5817,0.0038,1.0367,0.0084,0.0000,0.9242,0.0563,0.0006,0.0013,0.8650,0.0010,9.6351,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u6-r246,2026-02-16T11:48:09.508893643+06:00,6,10,80,5228,15.8531,0.0040,1.1013,0.0085,0.0000,0.9260,0.0581,0.0019,0.0025,0.8640,0.0025,16.9734,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u8-r250,2026-02-16T11:48:09.509525441+06:00,8,10,80,5224,8.5860,0.0033,1.1810,0.0084,0.0000,0.9646,0.0573,0.0010,0.0026,0.9035,0.0020,9.7860,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u9-r242,2026-02-16T11:48:09.513065818+06:00,9,10,80,5228,23.7360,0.0034,1.0491,0.0077,0.0000,0.9389,0.0676,0.0008,0.0016,0.8680,0.0017,24.8036,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u7-r253,2026-02-16T11:48:09.513798293+06:00,7,10,80,5224,8.6695,0.0034,0.1378,0.0049,0.0000,0.0718,0.0548,0.0007,0.0017,0.0148,0.0011,8.8197,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u5-r239,2026-02-16T11:48:09.515215379+06:00,5,10,80,5226,27.7456,0.0086,0.2215,0.0055,0.0000,0.1268,0.0892,0.0012,0.0034,0.0339,0.0020,27.9882,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u4-r255,2026-02-16T11:48:09.515808687+06:00,4,10,80,5226,9.0983,0.0035,0.1399,0.0085,0.0000,0.0714,0.0544,0.0007,0.0012,0.0151,0.0010,9.2562,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u3-r254,2026-02-16T11:48:09.515816908+06:00,3,10,80,5226,8.8343,0.0032,1.0862,0.0056,0.0000,0.9389,0.0567,0.0009,0.0030,0.8787,0.0020,9.9324,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u1-r243,2026-02-16T11:48:09.517596838+06:00,1,10,80,5224,27.5844,0.0091,0.2406,0.0052,0.0000,0.0743,0.0559,0.0008,0.0028,0.0155,0.0016,27.8478,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u7-r259,2026-02-16T11:48:09.52306749+06:00,7,10,80,5224,8.9446,0.0045,0.3026,0.0071,0.0000,0.1460,0.1016,0.0013,0.0045,0.0395,0.0027,9.2674,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u9-r258,2026-02-16T11:48:09.523597771+06:00,9,10,80,5226,9.4618,0.0049,1.0502,0.0086,0.0000,0.9245,0.0574,0.0009,0.0022,0.8648,0.0014,10.5290,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u5-r260,2026-02-16T11:48:09.525095981+06:00,5,10,80,5228,8.8302,0.0045,1.0304,0.0095,0.0000,0.9209,0.0567,0.0007,0.0011,0.8621,0.0011,9.8783,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u3-r262,2026-02-16T11:48:09.525436146+06:00,3,10,80,5228,8.6104,0.0038,0.9955,0.0052,0.0000,0.9251,0.0550,0.0007,0.0015,0.8680,0.0010,9.6177,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u1-r263,2026-02-16T11:48:09.526346892+06:00,1,10,80,5222,8.5816,0.0034,0.1546,0.0052,0.0000,0.0802,0.0635,0.0002,0.0017,0.0151,0.0006,8.7478,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u2-r251,2026-02-16T11:48:09.52880456+06:00,2,10,80,5226,27.9349,0.0096,0.2490,0.0078,0.0000,0.1258,0.0879,0.0011,0.0031,0.0342,0.0020,28.2071,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u8-r257,2026-02-16T11:48:09.529805309+06:00,8,10,80,5225,20.1260,0.0035,0.1404,0.0045,0.0000,0.0723,0.0551,0.0007,0.0014,0.0150,0.0011,20.2770,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u6-r256,2026-02-16T11:48:09.531662932+06:00,6,10,80,5227,21.7584,0.0040,0.9949,0.0052,0.0000,0.9280,0.0591,0.0008,0.0024,0.8665,0.0013,22.7660,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u7-r264,2026-02-16T11:48:09.532802849+06:00,7,10,80,5227,8.7043,0.0036,1.0163,0.0049,0.0000,0.9344,0.0746,0.0015,0.0024,0.8564,0.0022,9.7323,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u3-r267,2026-02-16T11:48:09.534223122+06:00,3,10,80,5225,8.6089,0.0033,0.1573,0.0089,0.0000,0.0724,0.0562,0.0006,0.0012,0.0144,0.0009,8.7846,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u0-r252,2026-02-16T11:48:09.534229295+06:00,0,10,80,5225,27.9656,0.0101,3.0002,0.0091,0.0000,2.8569,0.0950,0.0012,0.0046,2.7580,0.0023,30.9927,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u1-r268,2026-02-16T11:48:09.536013384+06:00,1,10,80,5227,8.6634,0.0035,0.9906,0.0046,0.0000,0.9220,0.0536,0.0007,0.0014,0.8661,0.0014,9.6649,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u8-r270,2026-02-16T11:48:09.53936793+06:00,8,10,80,5226,8.5850,0.0031,0.9660,0.0045,0.0000,0.9160,0.0546,0.0007,0.0020,0.8594,0.0011,9.5609,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u6-r271,2026-02-16T11:48:09.540459468+06:00,6,10,80,5224,8.6052,0.0031,0.1775,0.0051,0.0000,0.0790,0.0617,0.0008,0.0015,0.0150,0.0012,8.7943,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u4-r261,2026-02-16T11:48:09.541995615+06:00,4,10,80,5226,25.9110,0.0091,0.2479,0.0089,0.0000,0.1295,0.0908,0.0014,0.0034,0.0342,0.0024,26.1845,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u7-r272,2026-02-16T11:48:09.542730453+06:00,7,10,80,5226,8.8640,0.0041,1.0463,0.0054,0.0000,0.9290,0.0600,0.0009,0.0014,0.8659,0.0014,9.9251,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u1-r275,2026-02-16T11:48:09.54484342+06:00,1,10,80,5224,8.6565,0.0031,0.1614,0.0048,0.0000,0.0695,0.0528,0.0008,0.0013,0.0144,0.0014,8.8281,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u9-r265,2026-02-16T11:48:09.545436566+06:00,9,10,80,5226,20.7673,0.0031,0.1858,0.0044,0.0000,0.0755,0.0584,0.0007,0.0016,0.0150,0.0011,20.9632,200,1,false,true,,,true,4274,4274,true,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u6-r277,2026-02-16T11:48:09.549212301+06:00,6,10,80,5226,8.5773,0.0035,0.1632,0.0045,0.0000,0.0698,0.0529,0.0007,0.0012,0.0149,0.0010,8.7508,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u0-r274,2026-02-16T11:48:09.549435765+06:00,0,10,80,5227,14.1544,0.0035,1.0371,0.0052,0.0000,0.9330,0.0642,0.0008,0.0023,0.8663,0.0012,15.2041,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u8-r276,2026-02-16T11:48:09.550951904+06:00,8,10,80,5228,8.5778,0.0033,2.9864,0.0085,0.0000,2.8659,0.0940,0.0012,0.0031,2.7686,0.0021,11.5825,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u2-r269,2026-02-16T11:48:09.551131438+06:00,2,10,80,5225,22.0175,0.0031,0.2853,0.0090,0.0000,0.1244,0.0836,0.0015,0.0037,0.0354,0.0024,22.3237,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u7-r279,2026-02-16T11:48:09.551500046+06:00,7,10,80,5224,8.5799,0.0037,0.1766,0.0043,0.0000,0.0755,0.0591,0.0007,0.0015,0.0143,0.0011,8.7671,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u9-r281,2026-02-16T11:48:09.554250647+06:00,9,10,80,5223,8.6359,0.0034,0.1670,0.0040,0.0000,0.0722,0.0552,0.0009,0.0013,0.0147,0.0012,8.8125,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u1-r280,2026-02-16T11:48:09.554505763+06:00,1,10,80,5227,8.6316,0.0031,1.0193,0.0046,0.0000,0.9147,0.0546,0.0007,0.0015,0.8580,0.0011,9.6607,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u5-r266,2026-02-16T11:48:09.555779014+06:00,5,10,80,5227,27.6607,0.0097,2.9938,0.0086,0.0000,2.8565,0.0911,0.0011,0.0030,2.7609,0.0019,30.6795,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u0-r283,2026-02-16T11:48:09.558467583+06:00,0,10,80,5222,8.8104,0.0064,0.1955,0.0099,0.0000,0.0774,0.0601,0.0007,0.0023,0.0149,0.0012,9.0295,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u6-r282,2026-02-16T11:48:09.558846969+06:00,6,10,80,5227,8.5951,0.0031,1.0230,0.0082,0.0000,0.9299,0.0588,0.0006,0.0011,0.8692,0.0009,9.6329,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u8-r284,2026-02-16T11:48:09.560799568+06:00,8,10,80,5226,8.7985,0.0042,1.0286,0.0066,0.0000,0.9326,0.0560,0.0007,0.0013,0.8746,0.0011,9.8443,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u7-r286,2026-02-16T11:48:09.56106933+06:00,7,10,80,5225,8.5635,0.0034,0.9931,0.0043,0.0000,0.9247,0.0556,0.0007,0.0012,0.8666,0.0011,9.5682,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u3-r273,2026-02-16T11:48:09.561958201+06:00,3,10,80,5225,27.5520,0.0087,0.1628,0.0052,0.0000,0.0763,0.0601,0.0008,0.0013,0.0143,0.0010,27.7321,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u9-r287,2026-02-16T11:48:09.563027955+06:00,9,10,80,5224,8.6229,0.0034,0.1421,0.0039,0.0000,0.0706,0.0533,0.0007,0.0012,0.0152,0.0011,8.7744,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u1-r288,2026-02-16T11:48:09.564088998+06:00,1,10,80,5226,8.5768,0.0030,0.9952,0.0040,0.0000,0.9248,0.0553,0.0007,0.0011,0.8676,0.0010,9.5816,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u7-r293,2026-02-16T11:48:09.569888856+06:00,7,10,80,5225,8.5747,0.0031,0.2255,0.0086,0.0000,0.1273,0.0886,0.0014,0.0034,0.0346,0.0023,8.8178,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u8-r292,2026-02-16T11:48:09.570471861+06:00,8,10,80,5228,8.5990,0.0039,1.0537,0.0066,0.0000,0.9264,0.0564,0.0002,0.0018,0.8685,0.0005,9.6696,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u3-r294,2026-02-16T11:48:09.571799543+06:00,3,10,80,5228,8.8023,0.0040,1.0165,0.0089,0.0000,0.9332,0.0578,0.0007,0.0022,0.8731,0.0012,9.8389,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u9-r295,2026-02-16T11:48:09.571805481+06:00,9,10,80,5226,8.5982,0.0032,0.1678,0.0048,0.0000,0.0729,0.0575,0.0002,0.0012,0.0144,0.0005,8.7766,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u4-r278,2026-02-16T11:48:09.572539542+06:00,4,10,80,5225,27.5335,0.0090,2.9877,0.0060,0.0000,2.8558,0.0941,0.0003,0.0039,2.7575,0.0015,30.5406,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u1-r296,2026-02-16T11:48:09.573704342+06:00,1,10,80,5226,8.5864,0.0030,1.0184,0.0040,0.0000,0.9208,0.0564,0.0007,0.0012,0.8620,0.0013,9.6139,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u5-r289,2026-02-16T11:48:09.57587672+06:00,5,10,80,5225,19.9210,0.0029,0.1646,0.0040,0.0000,0.0720,0.0559,0.0007,0.0014,0.0142,0.0010,20.0947,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u0-r290,2026-02-16T11:48:09.576214701+06:00,0,10,80,5225,16.7000,0.0036,1.0255,0.0085,0.0000,0.9228,0.0577,0.0007,0.0014,0.8627,0.0010,17.7438,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u2-r285,2026-02-16T11:48:09.578955944+06:00,2,10,80,5224,27.5695,0.0090,0.2258,0.0089,0.0000,0.1269,0.0887,0.0012,0.0034,0.0345,0.0021,27.8212,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u8-r298,2026-02-16T11:48:09.580083629+06:00,8,10,80,5225,8.6004,0.0043,0.9897,0.0081,0.0000,0.9126,0.0553,0.0007,0.0023,0.8551,0.0011,9.6090,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u9-r300,2026-02-16T11:48:09.581370894+06:00,9,10,80,5226,8.5885,0.0031,0.9663,0.0042,0.0000,0.9158,0.0535,0.0006,0.0013,0.8605,0.0009,9.5642,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u4-r301,2026-02-16T11:48:09.581384207+06:00,4,10,80,5224,8.7001,0.0034,0.1315,0.0046,0.0000,0.0726,0.0553,0.0007,0.0015,0.0150,0.0011,8.8423,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u1-r302,2026-02-16T11:48:09.583309252+06:00,1,10,80,5227,8.5991,0.0030,0.9871,0.0082,0.0000,0.9055,0.0547,0.0006,0.0011,0.8489,0.0009,9.6035,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u5-r303,2026-02-16T11:48:09.58461982+06:00,5,10,80,5224,8.5806,0.0030,0.1519,0.0037,0.0000,0.0722,0.0559,0.0006,0.0016,0.0144,0.0010,8.7417,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u6-r291,2026-02-16T11:48:09.586634327+06:00,6,10,80,5226,27.5430,0.0088,0.2159,0.0084,0.0000,0.1258,0.0879,0.0012,0.0031,0.0342,0.0020,27.7845,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u8-r306,2026-02-16T11:48:09.589946291+06:00,8,10,80,5227,8.6862,0.0034,1.1569,0.0077,0.0000,0.9215,0.0578,0.0010,0.0028,0.8602,0.0020,9.8597,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u9-r307,2026-02-16T11:48:09.590150868+06:00,9,10,80,5226,8.5813,0.0031,0.1882,0.0040,0.0000,0.0760,0.0593,0.0006,0.0013,0.0146,0.0011,8.7785,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u2-r305,2026-02-16T11:48:09.590810739+06:00,2,10,80,5226,11.5876,0.0034,0.2437,0.0086,0.0000,0.1329,0.0946,0.0011,0.0028,0.0346,0.0018,11.8515,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u7-r297,2026-02-16T11:48:09.591165829+06:00,7,10,80,5223,21.0947,0.0039,0.1670,0.0053,0.0000,0.0729,0.0560,0.0007,0.0019,0.0149,0.0010,21.2739,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u4-r308,2026-02-16T11:48:09.591280551+06:00,4,10,80,5225,8.8213,0.0040,1.0538,0.0081,0.0000,0.9271,0.0668,0.0009,0.0024,0.8575,0.0015,9.8949,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u5-r310,2026-02-16T11:48:09.594317908+06:00,5,10,80,5224,8.7083,0.0032,0.9788,0.0038,0.0000,0.9104,0.0528,0.0007,0.0014,0.8556,0.0010,9.6968,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u9-r313,2026-02-16T11:48:09.598875588+06:00,9,10,80,5226,8.5845,0.0034,0.1262,0.0050,0.0000,0.0680,0.0517,0.0006,0.0012,0.0144,0.0010,8.7233,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u7-r315,2026-02-16T11:48:09.59985713+06:00,7,10,80,5224,8.5509,0.0031,0.1281,0.0043,0.0000,0.0723,0.0547,0.0016,0.0018,0.0147,0.0019,8.6893,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u3-r299,2026-02-16T11:48:09.599981029+06:00,3,10,80,5226,27.9500,0.0090,0.2108,0.0056,0.0000,0.1271,0.0883,0.0013,0.0029,0.0346,0.0025,28.1793,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u8-r312,2026-02-16T11:48:09.601568068+06:00,8,10,80,5223,8.6196,0.0043,2.9815,0.0068,0.0000,2.8475,0.0851,0.0013,0.0037,2.7581,0.0022,11.6184,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u5-r317,2026-02-16T11:48:09.603160778+06:00,5,10,80,5225,8.5757,0.0029,0.2489,0.0085,0.0000,0.1334,0.0958,0.0011,0.0027,0.0340,0.0019,8.8415,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u1-r309,2026-02-16T11:48:09.605903023+06:00,1,10,80,5226,22.4283,0.0031,0.1539,0.0037,0.0000,0.0746,0.0582,0.0006,0.0011,0.0145,0.0009,22.5910,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u0-r304,2026-02-16T11:48:09.607176583+06:00,0,10,80,5227,27.9093,0.0092,3.0245,0.0086,0.0000,2.8954,0.0942,0.0012,0.0033,2.7962,0.0021,30.9587,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u4-r316,2026-02-16T11:48:09.608389776+06:00,4,10,80,5225,14.0614,0.0031,3.0277,0.0085,0.0000,2.8425,0.0838,0.0010,0.0041,2.7539,0.0022,17.1063,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u9-r318,2026-02-16T11:48:09.608463239+06:00,9,10,80,5226,8.5465,0.0034,1.0188,0.0085,0.0000,0.9207,0.0560,0.0007,0.0021,0.8632,0.0010,9.5859,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u7-r319,2026-02-16T11:48:09.608698519+06:00,7,10,80,5225,8.6032,0.0032,0.2241,0.0052,0.0000,0.0757,0.0561,0.0011,0.0026,0.0158,0.0022,8.8397,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u3-r320,2026-02-16T11:48:09.610014047+06:00,3,10,80,5226,8.6385,0.0033,1.3814,0.0056,0.0000,1.2939,0.0912,0.0013,0.0020,1.1985,0.0022,10.0312,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u8-r321,2026-02-16T11:48:09.610446413+06:00,8,10,80,5225,8.6950,0.0038,0.1680,0.0054,0.0000,0.0757,0.0578,0.0007,0.0019,0.0157,0.0010,8.8755,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u6-r311,2026-02-16T11:48:09.614567954+06:00,6,10,80,5224,27.5525,0.0089,0.3529,0.0082,0.0000,0.1230,0.0837,0.0013,0.0033,0.0348,0.0026,27.9303,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u1-r323,2026-02-16T11:48:09.614688176+06:00,1,10,80,5226,8.5622,0.0032,0.2041,0.0091,0.0000,0.0707,0.0546,0.0006,0.0013,0.0141,0.0011,8.7843,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u7-r327,2026-02-16T11:48:09.617406843+06:00,7,10,80,5224,8.5519,0.0033,0.1423,0.0044,0.0000,0.0758,0.0587,0.0007,0.0012,0.0150,0.0010,8.7058,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u8-r329,2026-02-16T11:48:09.619193252+06:00,8,10,80,5226,8.5932,0.0032,0.1415,0.0043,0.0000,0.0723,0.0553,0.0007,0.0014,0.0145,0.0014,8.7447,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u3-r328,2026-02-16T11:48:09.619679051+06:00,3,10,80,5228,8.6502,0.0037,1.0003,0.0065,0.0000,0.9248,0.0600,0.0007,0.0015,0.8626,0.0011,9.6631,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u9-r326,2026-02-16T11:48:09.620941595+06:00,9,10,80,5226,11.3960,0.0063,1.0564,0.0081,0.0000,0.9364,0.0579,0.0008,0.0022,0.8759,0.0012,12.4751,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u2-r314,2026-02-16T11:48:09.621320852+06:00,2,10,80,5227,27.4976,0.0087,2.9876,0.0062,0.0000,2.8722,0.0869,0.0014,0.0032,2.7809,0.0022,30.5068,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u5-r322,2026-02-16T11:48:09.623031696+06:00,5,10,80,5225,18.8630,0.0038,0.9923,0.0051,0.0000,0.9216,0.0578,0.0007,0.0017,0.8616,0.0011,19.8675,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u7-r332,2026-02-16T11:48:09.627044675+06:00,7,10,80,5226,8.6149,0.0035,1.0032,0.0095,0.0000,0.9219,0.0564,0.0007,0.0016,0.8635,0.0010,9.6358,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,sum,concurrency_10_users-u8-r333,2026-02-16T11:48:09.629165418+06:00,8,10,80,5224,9.6232,0.0134,0.3222,0.0058,0.0000,0.0835,0.0644,0.0004,0.0038,0.0159,0.0019,9.9706,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u3-r334,2026-02-16T11:48:09.630083119+06:00,3,10,80,5226,9.2894,0.0053,1.0976,0.0055,0.0000,0.9512,0.0595,0.0007,0.0023,0.8890,0.0012,10.4018,200,1,false,true,,,false,,,false,
run-0a140064ff3fbf51,concurrency_10_users,count,concurrency_10_users-u0-r324,2026-02-16T11:48:09.631509272+06:00,0,10,80,5225,23.2792,0.0042,1.0382,0.0050,0.0000,0.9562,0.0563,0.0007,0.0019,0.8977,0.0012,24.3304,200,1,false,true,,,false,,,false,
