run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u8-r9,2026-02-16T11:58:26.303738263+06:00,8,10,80,5216,30.9196,0.0219,11.8367,0.0075,10.0000,0.1293,0.0901,0.0005,0.0058,0.0354,0.0015,42.7940,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u7-r5,2026-02-16T11:58:26.30373872+06:00,7,10,80,5216,30.8116,0.0219,12.1325,0.0070,10.0000,0.0756,0.0575,0.0002,0.0039,0.0160,0.0008,42.9841,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u2-r8,2026-02-16T11:58:26.304542739+06:00,2,10,80,5217,31.3493,0.0210,12.2836,0.0053,10.0000,0.9405,0.0574,0.0004,0.0029,0.8799,0.0014,43.6675,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u6-r6,2026-02-16T11:58:26.306441817+06:00,6,10,80,5218,30.8494,0.0232,14.7337,0.0089,10.0000,2.8578,0.0920,0.0018,0.0040,2.7606,0.0029,45.6237,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u1-r2,2026-02-16T11:58:26.311813456+06:00,1,10,80,5217,39.6339,0.0048,11.5311,0.0053,10.0000,0.9353,0.0595,0.0008,0.0030,0.8728,0.0013,51.1807,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u5-r3,2026-02-16T11:58:26.312512745+06:00,5,10,80,5215,41.1459,0.0045,10.7011,0.0095,10.0000,0.1243,0.0878,0.0003,0.0035,0.0344,0.0012,51.8686,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u9-r1,2026-02-16T11:58:26.312715851+06:00,9,10,80,5214,41.5072,0.0101,10.5584,0.0092,10.0000,0.1218,0.0821,0.0014,0.0035,0.0350,0.0027,52.0917,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u3-r4,2026-02-16T11:58:26.313534033+06:00,3,10,80,5216,39.5510,0.0046,13.2821,0.0088,10.0000,2.5727,0.0977,0.0017,0.0028,2.4704,0.0030,52.8580,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u4-r7,2026-02-16T11:58:26.321668871+06:00,4,10,80,5215,49.8556,0.0095,10.9234,0.0068,10.0000,0.0710,0.0539,0.0007,0.0015,0.0149,0.0011,60.8021,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u8-r11,2026-02-16T11:58:26.322931613+06:00,8,10,80,5216,8.5983,0.0042,10.5717,0.0089,10.0000,0.1183,0.0799,0.0016,0.0031,0.0342,0.0025,19.1906,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u7-r12,2026-02-16T11:58:26.323630503+06:00,7,10,80,5217,8.5763,0.0039,11.3012,0.0047,10.0000,0.9175,0.0513,0.0007,0.0014,0.8641,0.0011,19.8892,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u0-r10,2026-02-16T11:58:26.323714647+06:00,0,10,80,5218,51.1862,0.0098,11.5076,0.0080,10.0000,0.9134,0.0564,0.0008,0.0016,0.8547,0.0013,62.7203,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u2-r13,2026-02-16T11:58:26.324605485+06:00,2,10,80,5217,8.5810,0.0036,10.6034,0.0054,10.0000,0.0743,0.0568,0.0008,0.0017,0.0157,0.0013,19.1965,200,1,false,true,,,true,4326,4326,true,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u1-r15,2026-02-16T11:58:26.331458137+06:00,1,10,80,5216,8.6135,0.0036,11.0168,0.0048,10.0000,0.0808,0.0617,0.0008,0.0021,0.0162,0.0015,19.6420,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u4-r19,2026-02-16T11:58:26.340797046+06:00,4,10,80,5213,8.6186,0.0038,10.4860,0.0087,10.0000,0.1244,0.0849,0.0010,0.0035,0.0353,0.0023,19.1257,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u7-r21,2026-02-16T11:58:26.343411877+06:00,7,10,80,5216,8.6057,0.0031,11.1634,0.0045,10.0000,0.0826,0.0640,0.0003,0.0024,0.0174,0.0007,19.7795,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u2-r23,2026-02-16T11:58:26.343462153+06:00,2,10,80,5217,8.5622,0.0032,10.2749,0.0085,10.0000,0.0740,0.0581,0.0006,0.0015,0.0141,0.0009,18.8542,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u6-r14,2026-02-16T11:58:26.345508478+06:00,6,10,80,5217,27.5481,0.0087,11.4916,0.0087,10.0000,0.9229,0.0569,0.0009,0.0029,0.8625,0.0020,39.0637,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u0-r22,2026-02-16T11:58:26.350487669+06:00,0,10,80,5217,15.1366,0.0035,11.6225,0.0051,10.0000,0.9182,0.0569,0.0008,0.0017,0.8590,0.0013,26.7706,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u8-r20,2026-02-16T11:58:26.350509867+06:00,8,10,80,5218,15.7355,0.0034,11.8248,0.0062,10.0000,0.9262,0.0571,0.0007,0.0015,0.8671,0.0012,27.5740,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u9-r17,2026-02-16T11:58:26.350745382+06:00,9,10,80,5216,27.7527,0.0093,10.2477,0.0085,10.0000,0.1236,0.0838,0.0017,0.0036,0.0348,0.0029,38.0266,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u5-r16,2026-02-16T11:58:26.351425694+06:00,5,10,80,5219,27.6324,0.0089,11.2589,0.0051,10.0000,0.9155,0.0546,0.0008,0.0013,0.8585,0.0013,38.9092,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u1-r24,2026-02-16T11:58:26.353394233+06:00,1,10,80,5218,8.6367,0.0057,13.2730,0.0089,10.0000,2.8564,0.0895,0.0014,0.0038,2.7622,0.0024,21.9334,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u3-r18,2026-02-16T11:58:26.35432821+06:00,3,10,80,5218,27.5577,0.0120,13.2073,0.0075,10.0000,2.8464,0.0809,0.0012,0.0029,2.7612,0.0022,40.7899,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u7-r26,2026-02-16T11:58:26.364099145+06:00,7,10,80,5219,8.6281,0.0031,12.0419,0.0074,10.0000,0.9212,0.0528,0.0007,0.0014,0.8663,0.0012,20.6859,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u0-r29,2026-02-16T11:58:26.369765053+06:00,0,10,80,5214,8.5419,0.0033,10.7151,0.0084,10.0000,0.1307,0.0907,0.0015,0.0039,0.0352,0.0027,19.2756,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u8-r30,2026-02-16T11:58:26.371383341+06:00,8,10,80,5218,8.6074,0.0040,11.3910,0.0053,10.0000,0.9199,0.0545,0.0002,0.0026,0.8632,0.0008,20.0113,200,1,false,true,,,true,10,10,true,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u9-r31,2026-02-16T11:58:26.371524934+06:00,9,10,80,5215,10.2767,0.0034,10.4842,0.0065,10.0000,0.0756,0.0581,0.0008,0.0024,0.0152,0.0011,20.7762,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u5-r32,2026-02-16T11:58:26.373499473+06:00,5,10,80,5217,8.7291,0.0031,13.3251,0.0079,10.0000,2.9233,0.0918,0.0011,0.0043,2.8273,0.0021,22.0716,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u2-r27,2026-02-16T11:58:26.374678067+06:00,2,10,80,5215,20.1390,0.0031,11.0608,0.0063,10.0000,0.1277,0.0893,0.0012,0.0032,0.0344,0.0022,31.2137,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u1-r33,2026-02-16T11:58:26.377838237+06:00,1,10,80,5217,14.0114,0.0044,10.4077,0.0086,10.0000,0.0774,0.0596,0.0007,0.0020,0.0153,0.0013,24.4405,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u4-r25,2026-02-16T11:58:26.378945075+06:00,4,10,80,5215,27.6586,0.0104,10.4680,0.0053,10.0000,0.0732,0.0563,0.0008,0.0014,0.0151,0.0012,38.1457,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u3-r34,2026-02-16T11:58:26.379700179+06:00,3,10,80,5219,12.0182,0.0032,13.3317,0.0086,10.0000,2.9520,0.0866,0.0010,0.0029,2.8613,0.0018,25.3691,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u7-r35,2026-02-16T11:58:26.383330294+06:00,7,10,80,5216,8.8380,0.0038,10.3796,0.0042,10.0000,0.0914,0.0723,0.0010,0.0027,0.0158,0.0019,19.2281,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u6-r28,2026-02-16T11:58:26.386337497+06:00,6,10,80,5218,27.6995,0.0089,13.1038,0.0083,10.0000,2.9211,0.0810,0.0014,0.0029,2.8356,0.0022,40.8267,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u8-r37,2026-02-16T11:58:26.390222314+06:00,8,10,80,5217,8.6038,0.0033,10.2209,0.0052,10.0000,0.0677,0.0511,0.0008,0.0016,0.0150,0.0011,18.8369,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u9-r38,2026-02-16T11:58:26.391162335+06:00,9,10,80,5219,8.5766,0.0041,11.0446,0.0051,10.0000,0.9356,0.0635,0.0011,0.0027,0.8685,0.0020,19.6348,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u2-r40,2026-02-16T11:58:26.396960864+06:00,2,10,80,5217,8.6124,0.0036,13.6537,0.0069,10.0000,2.9176,0.0895,0.0011,0.0033,2.8237,0.0022,22.2806,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u5-r39,2026-02-16T11:58:26.397037934+06:00,5,10,80,5217,13.2353,0.0032,10.2833,0.0062,10.0000,0.0721,0.0554,0.0002,0.0015,0.0149,0.0006,23.5356,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u1-r41,2026-02-16T11:58:26.39824203+06:00,1,10,80,5216,10.2245,0.0034,10.1644,0.0045,10.0000,0.0736,0.0576,0.0002,0.0016,0.0143,0.0006,20.4005,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u4-r42,2026-02-16T11:58:26.399049533+06:00,4,10,80,5216,8.6071,0.0036,11.4832,0.0049,10.0000,0.9270,0.0585,0.0006,0.0015,0.8665,0.0010,20.1023,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u7-r44,2026-02-16T11:58:26.403767558+06:00,7,10,80,5216,8.5989,0.0033,11.8267,0.0048,10.0000,0.9206,0.0507,0.0008,0.0018,0.8678,0.0011,20.4362,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u0-r36,2026-02-16T11:58:26.405791472+06:00,0,10,80,5217,24.7985,0.0034,11.2084,0.0077,10.0000,0.9433,0.0573,0.0008,0.0015,0.8836,0.0013,36.0239,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u6-r45,2026-02-16T11:58:26.40692292+06:00,6,10,80,5216,9.9262,0.0034,10.6442,0.0051,10.0000,0.0743,0.0574,0.0007,0.0012,0.0149,0.0011,20.5823,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u3-r43,2026-02-16T11:58:26.407940971+06:00,3,10,80,5216,17.2643,0.0037,10.9526,0.0077,10.0000,0.1217,0.0832,0.0010,0.0030,0.0351,0.0025,28.2377,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u9-r47,2026-02-16T11:58:26.410152748+06:00,9,10,80,5215,8.5826,0.0036,10.3849,0.0092,10.0000,0.1240,0.0865,0.0011,0.0028,0.0340,0.0019,18.9880,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u8-r46,2026-02-16T11:58:26.411866+06:00,8,10,80,5217,8.5821,0.0037,13.0386,0.0087,10.0000,2.8554,0.0829,0.0012,0.0032,2.7685,0.0020,21.6415,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u2-r48,2026-02-16T11:58:26.417507735+06:00,2,10,80,5219,8.6163,0.0038,11.9105,0.0087,10.0000,0.9095,0.0560,0.0008,0.0018,0.8511,0.0012,20.5445,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u1-r50,2026-02-16T11:58:26.418417594+06:00,1,10,80,5219,8.6122,0.0031,11.5491,0.0062,10.0000,0.9068,0.0531,0.0007,0.0012,0.8519,0.0010,20.1735,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u5-r49,2026-02-16T11:58:26.41851771+06:00,5,10,80,5217,10.6846,0.0042,10.7765,0.0078,10.0000,0.0674,0.0515,0.0002,0.0012,0.0145,0.0005,21.4776,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u4-r51,2026-02-16T11:58:26.418556315+06:00,4,10,80,5215,8.6575,0.0038,10.8374,0.0042,10.0000,0.0827,0.0646,0.0004,0.0026,0.0157,0.0015,19.5048,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u0-r53,2026-02-16T11:58:26.425132194+06:00,0,10,80,5217,8.9360,0.0031,10.3860,0.0050,10.0000,0.1258,0.0858,0.0014,0.0040,0.0352,0.0028,19.3379,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u7-r52,2026-02-16T11:58:26.425548158+06:00,7,10,80,5219,8.6335,0.0032,13.1283,0.0072,10.0000,2.9061,0.0877,0.0015,0.0033,2.8138,0.0025,21.7786,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u6-r54,2026-02-16T11:58:26.426525945+06:00,6,10,80,5219,8.5823,0.0032,11.0071,0.0051,10.0000,0.9195,0.0556,0.0007,0.0017,0.8617,0.0011,19.6005,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u3-r55,2026-02-16T11:58:26.426772611+06:00,3,10,80,5216,8.5983,0.0040,10.2195,0.0047,10.0000,0.0723,0.0561,0.0009,0.0013,0.0144,0.0012,18.8286,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u8-r57,2026-02-16T11:58:26.433372006+06:00,8,10,80,5217,11.0022,0.0038,10.4794,0.0090,10.0000,0.1285,0.0901,0.0012,0.0030,0.0346,0.0020,21.5027,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u4-r61,2026-02-16T11:58:26.437769164+06:00,4,10,80,5215,8.5627,0.0032,10.6383,0.0043,10.0000,0.0753,0.0581,0.0008,0.0014,0.0150,0.0012,19.2112,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u1-r59,2026-02-16T11:58:26.437772482+06:00,1,10,80,5214,8.6412,0.0034,10.6999,0.0052,10.0000,0.0795,0.0623,0.0008,0.0020,0.0150,0.0012,19.3531,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u0-r62,2026-02-16T11:58:26.444798811+06:00,0,10,80,5218,8.5996,0.0033,11.0530,0.0047,10.0000,0.9179,0.0539,0.0007,0.0014,0.8618,0.0011,19.6647,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u3-r65,2026-02-16T11:58:26.446007662+06:00,3,10,80,5217,8.6164,0.0031,10.5969,0.0086,10.0000,0.1300,0.0912,0.0014,0.0030,0.0347,0.0024,19.2330,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u7-r63,2026-02-16T11:58:26.446523003+06:00,7,10,80,5215,10.4709,0.0038,10.4897,0.0045,10.0000,0.0732,0.0565,0.0008,0.0013,0.0144,0.0012,20.9717,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u6-r64,2026-02-16T11:58:26.446801562+06:00,6,10,80,5219,8.5317,0.0031,11.7212,0.0083,10.0000,0.9178,0.0502,0.0001,0.0016,0.8660,0.0005,20.2732,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u5-r60,2026-02-16T11:58:26.447727059+06:00,5,10,80,5219,18.0896,0.0062,11.0989,0.0045,10.0000,0.9329,0.0527,0.0002,0.0019,0.8787,0.0005,29.2064,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u9-r56,2026-02-16T11:58:26.448736824+06:00,9,10,80,5219,25.1836,0.0031,13.3842,0.0066,10.0000,2.8576,0.0914,0.0016,0.0038,2.7607,0.0028,38.5808,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u2-r58,2026-02-16T11:58:26.455676766+06:00,2,10,80,5218,24.2961,0.0032,13.8519,0.0077,10.0000,2.8670,0.0898,0.0012,0.0031,2.7729,0.0022,38.1657,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u4-r67,2026-02-16T11:58:26.456662426+06:00,4,10,80,5216,8.6063,0.0035,10.2753,0.0040,10.0000,0.0705,0.0546,0.0002,0.0015,0.0150,0.0005,18.8914,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u1-r68,2026-02-16T11:58:26.457516054+06:00,1,10,80,5217,8.6069,0.0033,11.1241,0.0049,10.0000,0.9256,0.0628,0.0002,0.0014,0.8613,0.0005,19.7421,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u0-r69,2026-02-16T11:58:26.463764521+06:00,0,10,80,5213,8.5849,0.0034,10.3573,0.0100,10.0000,0.1300,0.0911,0.0013,0.0031,0.0347,0.0024,18.9640,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u7-r71,2026-02-16T11:58:26.465422725+06:00,7,10,80,5217,8.5829,0.0035,10.3033,0.0041,10.0000,0.0706,0.0539,0.0007,0.0015,0.0147,0.0011,18.8967,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u5-r73,2026-02-16T11:58:26.46678569+06:00,5,10,80,5217,8.5864,0.0034,10.4584,0.0048,10.0000,0.0723,0.0558,0.0007,0.0015,0.0144,0.0011,19.0569,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u8-r66,2026-02-16T11:58:26.467674721+06:00,8,10,80,5219,23.1298,0.0045,11.1558,0.0052,10.0000,0.9351,0.0583,0.0007,0.0019,0.8746,0.0011,34.2992,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u9-r74,2026-02-16T11:58:26.468600502+06:00,9,10,80,5219,8.6597,0.0036,11.1905,0.0043,10.0000,0.9217,0.0549,0.0002,0.0015,0.8650,0.0006,19.8615,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u3-r70,2026-02-16T11:58:26.475961928+06:00,3,10,80,5218,18.3945,0.0033,11.5432,0.0064,10.0000,0.9257,0.0539,0.0007,0.0014,0.8698,0.0010,29.9510,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u1-r77,2026-02-16T11:58:26.47644869+06:00,1,10,80,5216,8.5693,0.0036,10.3511,0.0042,10.0000,0.0695,0.0531,0.0002,0.0013,0.0147,0.0006,18.9307,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u2-r75,2026-02-16T11:58:26.476531569+06:00,2,10,80,5217,10.4059,0.0032,10.4286,0.0083,10.0000,0.1187,0.0806,0.0003,0.0036,0.0352,0.0012,20.8517,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u4-r76,2026-02-16T11:58:26.476905582+06:00,4,10,80,5219,8.6259,0.0034,11.6063,0.0042,10.0000,0.9193,0.0565,0.0005,0.0018,0.8608,0.0010,20.2421,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u6-r72,2026-02-16T11:58:26.481228254+06:00,6,10,80,5218,23.3936,0.0031,11.0178,0.0054,10.0000,0.9271,0.0567,0.0007,0.0027,0.8682,0.0011,34.4234,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u7-r79,2026-02-16T11:58:26.484441018+06:00,7,10,80,5216,8.5375,0.0029,10.4578,0.0094,10.0000,0.1318,0.0927,0.0015,0.0029,0.0348,0.0024,19.0167,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u8-r81,2026-02-16T11:58:26.486529139+06:00,8,10,80,5215,8.6185,0.0033,10.2238,0.0040,10.0000,0.0689,0.0530,0.0002,0.0012,0.0150,0.0005,18.8521,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u9-r82,2026-02-16T11:58:26.489279481+06:00,9,10,80,5216,8.6009,0.0033,12.0610,0.0058,10.0000,0.9501,0.0655,0.0011,0.0027,0.8806,0.0024,20.6771,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u3-r83,2026-02-16T11:58:26.495311635+06:00,3,10,80,5216,8.5893,0.0036,10.7472,0.0042,10.0000,0.0740,0.0573,0.0008,0.0013,0.0146,0.0011,19.3482,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u1-r84,2026-02-16T11:58:26.49614012+06:00,1,10,80,5218,8.5897,0.0030,11.0901,0.0047,10.0000,0.9153,0.0551,0.0007,0.0015,0.8581,0.0011,19.6905,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u4-r86,2026-02-16T11:58:26.497092617+06:00,4,10,80,5218,8.6180,0.0029,11.5576,0.0046,10.0000,0.9186,0.0545,0.0007,0.0016,0.8620,0.0010,20.1853,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u2-r85,2026-02-16T11:58:26.497169127+06:00,2,10,80,5216,9.8588,0.0043,10.7647,0.0048,10.0000,0.0680,0.0519,0.0001,0.0013,0.0152,0.0005,20.6353,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u5-r80,2026-02-16T11:58:26.498103844+06:00,5,10,80,5219,17.8950,0.0090,13.3943,0.0091,10.0000,2.8524,0.0907,0.0014,0.0032,2.7572,0.0024,31.3161,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u6-r87,2026-02-16T11:58:26.500287917+06:00,6,10,80,5217,8.5315,0.0032,10.5077,0.0074,10.0000,0.1286,0.0907,0.0012,0.0034,0.0341,0.0022,19.0573,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u0-r78,2026-02-16T11:58:26.500969762+06:00,0,10,80,5218,23.4151,0.0031,13.7706,0.0076,10.0000,2.8471,0.0902,0.0019,0.0037,2.7514,0.0031,37.2020,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u8-r89,2026-02-16T11:58:26.50569021+06:00,8,10,80,5212,8.6265,0.0033,10.5227,0.0045,10.0000,0.0820,0.0633,0.0007,0.0014,0.0165,0.0011,19.1596,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u7-r88,2026-02-16T11:58:26.505691332+06:00,7,10,80,5218,9.8466,0.0030,11.3890,0.0053,10.0000,1.0581,0.0629,0.0009,0.0016,0.9932,0.0013,21.2471,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u3-r91,2026-02-16T11:58:26.51565254+06:00,3,10,80,5217,9.2118,0.0039,11.1168,0.0041,10.0000,0.0696,0.0541,0.0001,0.0013,0.0146,0.0005,20.3395,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u1-r92,2026-02-16T11:58:26.516566418+06:00,1,10,80,5218,9.3549,0.0035,11.0586,0.0044,10.0000,0.9318,0.0607,0.0002,0.0018,0.8693,0.0007,20.4248,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u4-r93,2026-02-16T11:58:26.51678225+06:00,4,10,80,5216,9.4529,0.0036,10.2184,0.0079,10.0000,0.0832,0.0644,0.0003,0.0027,0.0153,0.0013,19.6883,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,count,latency_10ms-u2-r94,2026-02-16T11:58:26.517698732+06:00,2,10,80,5219,9.4563,0.0037,11.0590,0.0056,10.0000,0.9227,0.0570,0.0002,0.0020,0.8638,0.0008,20.5278,200,1,false,true,,,false,,,false,
run-e388a4c63f3ed6ee,latency_10ms,sum,latency_10ms-u5-r95,2026-02-16T11:58:26.518845189+06:00,5,10,80,5215,9.7314,0.0038,10.9952,0.0049,10.0000,0.0759,0.0590,0.0003,0.0020,0.0151,0.0011,20.7386,200,1,false,true,,,false,,,false,
