run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u7-r239,2026-02-16T11:58:59.383484226+06:00,7,10,80,5218,41.1146,0.0180,101.7218,0.0167,100.0000,0.2417,0.1843,0.0030,0.0079,0.0493,0.0054,142.8828,200,1,false,true,,,true,5341,5341,true,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u4-r232,2026-02-16T11:58:59.384661405+06:00,4,10,80,5221,62.5066,0.0117,103.0083,0.0132,100.0000,2.0426,0.1609,0.0019,0.0060,1.8738,0.0043,165.5509,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u3-r240,2026-02-16T11:58:59.385945187+06:00,3,10,80,5220,36.8982,0.0058,103.2151,0.0251,100.0000,2.0261,0.1405,0.0019,0.0082,1.8712,0.0040,140.1620,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u2-r235,2026-02-16T11:58:59.387860607+06:00,2,10,80,5219,57.9278,0.0046,101.0099,0.0340,100.0000,0.4788,0.3410,0.0046,0.0129,0.1244,0.0091,159.0100,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u1-r238,2026-02-16T11:58:59.387980018+06:00,1,10,80,5220,44.6657,0.0070,105.0430,0.0379,100.0000,4.1542,0.1565,0.0022,0.0080,3.9865,0.0040,149.7775,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u9-r237,2026-02-16T11:58:59.388240513+06:00,9,10,80,5218,53.1631,0.0044,100.9345,0.0305,100.0000,0.3556,0.2754,0.0015,0.0147,0.0728,0.0041,154.1669,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u8-r236,2026-02-16T11:58:59.392547155+06:00,8,10,80,5220,59.9750,0.0047,103.6486,0.0089,100.0000,3.0996,0.3280,0.0108,0.0033,2.7568,0.0119,163.6443,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u0-r241,2026-02-16T11:58:59.494750323+06:00,0,10,80,5219,29.1160,0.0043,101.4681,0.0335,100.0000,0.4015,0.3018,0.0043,0.0130,0.0852,0.0097,130.6582,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u5-r243,2026-02-16T11:58:59.497414169+06:00,5,10,80,5217,14.6258,0.0035,101.3180,0.0257,100.0000,0.3572,0.2747,0.0049,0.0116,0.0677,0.0085,115.9931,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u3-r246,2026-02-16T11:58:59.501880938+06:00,3,10,80,5218,11.5785,0.0033,104.3346,0.0057,100.0000,3.3304,0.2587,0.0038,0.0027,3.0644,0.0057,115.9262,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u1-r248,2026-02-16T11:58:59.501913152+06:00,1,10,80,5219,9.9466,0.0038,103.9545,0.0090,100.0000,3.2724,0.2518,0.0042,0.0017,3.0129,0.0062,113.9211,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u7-r244,2026-02-16T11:58:59.503149392+06:00,7,10,80,5218,12.9326,0.0036,106.7128,0.0076,100.0000,6.1983,0.3098,0.0049,0.0038,5.8755,0.0094,119.6618,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u2-r247,2026-02-16T11:58:59.508380328+06:00,2,10,80,5217,19.6691,0.0034,100.8293,0.0052,100.0000,0.0732,0.0547,0.0008,0.0017,0.0162,0.0014,120.5106,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r242,2026-02-16T11:58:59.509141024+06:00,6,10,80,5218,34.3645,0.0049,103.9815,0.0082,100.0000,2.8476,0.0878,0.0013,0.0034,2.7553,0.0025,138.3671,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u8-r250,2026-02-16T11:58:59.509747859+06:00,8,10,80,5219,15.7884,0.0043,101.3918,0.0082,100.0000,0.9679,0.0745,0.0004,0.0032,0.8902,0.0014,117.1974,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u9-r249,2026-02-16T11:58:59.515716022+06:00,9,10,80,5217,26.1096,0.0047,101.3262,0.0061,100.0000,0.0763,0.0572,0.0009,0.0025,0.0161,0.0018,127.4522,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u4-r245,2026-02-16T11:58:59.51591177+06:00,4,10,80,5218,30.8760,0.0100,100.3443,0.0079,100.0000,0.1213,0.0826,0.0016,0.0035,0.0347,0.0028,131.2444,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u0-r251,2026-02-16T11:58:59.609812493+06:00,0,10,80,5217,13.8944,0.0040,101.0892,0.0356,100.0000,0.4417,0.3447,0.0051,0.0141,0.0813,0.0109,115.0489,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r253,2026-02-16T11:58:59.611877648+06:00,3,10,80,5217,8.5465,0.0034,101.3902,0.0300,100.0000,0.4908,0.3449,0.0090,0.0147,0.1256,0.0134,109.9938,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u5-r252,2026-02-16T11:58:59.614505714+06:00,5,10,80,5219,11.8670,0.0033,105.1514,0.0333,100.0000,4.3660,0.3007,0.0050,0.0129,4.0479,0.0101,117.0805,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u7-r255,2026-02-16T11:58:59.620815539+06:00,7,10,80,5217,16.2041,0.0040,101.3927,0.0319,100.0000,0.3641,0.2607,0.0053,0.0131,0.0851,0.0105,117.6627,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u2-r256,2026-02-16T11:58:59.622330465+06:00,2,10,80,5219,8.7101,0.0036,105.1726,0.0312,100.0000,4.3486,0.3001,0.0048,0.0139,4.0314,0.0099,113.9477,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u9-r259,2026-02-16T11:58:59.625460472+06:00,9,10,80,5218,8.6465,0.0040,101.0768,0.0089,100.0000,0.0744,0.0565,0.0002,0.0027,0.0167,0.0006,109.7418,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u8-r258,2026-02-16T11:58:59.626078266+06:00,8,10,80,5220,8.9449,0.0045,107.3617,0.0078,100.0000,6.0133,0.3346,0.0046,0.0039,5.6665,0.0090,116.3265,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u6-r257,2026-02-16T11:58:59.629328998+06:00,6,10,80,5219,19.7117,0.0039,100.4519,0.0083,100.0000,0.1368,0.0972,0.0013,0.0075,0.0349,0.0027,120.1849,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u1-r254,2026-02-16T11:58:59.633271311+06:00,1,10,80,5220,27.7750,0.0102,103.5540,0.0070,100.0000,2.8624,0.1002,0.0013,0.0039,2.7574,0.0025,131.3543,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u4-r260,2026-02-16T11:58:59.643097778+06:00,4,10,80,5220,25.6919,0.0096,101.4714,0.0050,100.0000,1.1717,0.0946,0.0012,0.0022,1.0729,0.0025,127.1835,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u0-r261,2026-02-16T11:58:59.732554691+06:00,0,10,80,5218,20.8687,0.0048,101.7873,0.0321,100.0000,0.3745,0.2827,0.0040,0.0140,0.0801,0.0065,122.7266,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u3-r262,2026-02-16T11:58:59.736584492+06:00,3,10,80,5219,18.8720,0.0046,105.7617,0.0342,100.0000,4.3785,0.3124,0.0022,0.0136,4.0509,0.0073,124.6987,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u7-r264,2026-02-16T11:58:59.7370422+06:00,7,10,80,5221,11.3239,0.0039,104.8248,0.0322,100.0000,4.2413,0.2518,0.0092,0.0079,3.9763,0.0109,116.2132,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u2-r265,2026-02-16T11:58:59.739156267+06:00,2,10,80,5217,15.8559,0.0037,100.9465,0.0053,100.0000,0.0759,0.0591,0.0002,0.0026,0.0155,0.0008,116.8151,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u8-r267,2026-02-16T11:58:59.740517784+06:00,8,10,80,5217,13.7319,0.0039,100.6823,0.0087,100.0000,0.1411,0.1015,0.0012,0.0037,0.0350,0.0025,114.4359,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u1-r269,2026-02-16T11:58:59.742699099+06:00,1,10,80,5218,8.5630,0.0042,100.8477,0.0055,100.0000,0.0793,0.0615,0.0003,0.0028,0.0158,0.0012,109.4253,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u9-r266,2026-02-16T11:58:59.745520274+06:00,9,10,80,5220,16.7291,0.0092,103.3033,0.0084,100.0000,2.8721,0.0934,0.0005,0.0037,2.7737,0.0018,120.0562,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r268,2026-02-16T11:58:59.747674874+06:00,6,10,80,5220,14.7594,0.0041,103.5661,0.0070,100.0000,2.8399,0.0819,0.0005,0.0037,2.7528,0.0024,118.3420,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u5-r263,2026-02-16T11:58:59.749067291+06:00,5,10,80,5219,33.5585,0.0093,100.9604,0.0098,100.0000,0.1318,0.0926,0.0015,0.0035,0.0343,0.0028,134.5462,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u4-r270,2026-02-16T11:58:59.75566561+06:00,4,10,80,5218,11.3637,0.0043,101.1878,0.0067,100.0000,0.9595,0.0579,0.0003,0.0028,0.8983,0.0016,112.5659,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u0-r271,2026-02-16T11:58:59.847775401+06:00,0,10,80,5218,13.3840,0.0045,101.7661,0.0348,100.0000,0.3948,0.3074,0.0053,0.0144,0.0718,0.0104,115.2093,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u7-r273,2026-02-16T11:58:59.847864781+06:00,7,10,80,5218,9.8668,0.0040,100.8914,0.0257,100.0000,0.3653,0.2813,0.0048,0.0131,0.0722,0.0082,110.8047,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u3-r272,2026-02-16T11:58:59.852082227+06:00,3,10,80,5220,10.4340,0.0040,104.9862,0.0316,100.0000,4.3784,0.3218,0.0019,0.0125,4.0355,0.0132,115.4822,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u8-r275,2026-02-16T11:58:59.855408733+06:00,8,10,80,5218,13.9330,0.0032,100.9415,0.0066,100.0000,0.0983,0.0798,0.0003,0.0021,0.0160,0.0014,114.8875,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u1-r276,2026-02-16T11:58:59.855518615+06:00,1,10,80,5220,8.6121,0.0036,104.1926,0.0053,100.0000,3.4546,0.2710,0.0044,0.0027,3.1745,0.0067,112.8174,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u2-r274,2026-02-16T11:58:59.856133286+06:00,2,10,80,5220,8.6321,0.0032,108.3213,0.0088,100.0000,8.0156,0.3407,0.0040,0.0040,7.6631,0.0085,116.9750,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r278,2026-02-16T11:58:59.860579066+06:00,6,10,80,5221,8.5887,0.0033,104.2938,0.0093,100.0000,3.2648,0.0863,0.0012,0.0032,3.1744,0.0023,112.9021,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u5-r279,2026-02-16T11:58:59.864878217+06:00,5,10,80,5219,14.9144,0.0052,100.8779,0.0067,100.0000,0.1248,0.0856,0.0004,0.0037,0.0352,0.0015,115.8075,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u4-r280,2026-02-16T11:58:59.865658324+06:00,4,10,80,5218,8.5587,0.0041,101.4135,0.0080,100.0000,0.9352,0.0554,0.0010,0.0027,0.8760,0.0023,109.9905,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u9-r277,2026-02-16T11:58:59.866288648+06:00,9,10,80,5218,20.1139,0.0043,100.6313,0.0082,100.0000,0.1288,0.0900,0.0012,0.0035,0.0351,0.0021,120.7660,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r283,2026-02-16T11:58:59.96457301+06:00,3,10,80,5219,11.4714,0.0042,100.9530,0.0276,100.0000,0.3655,0.2810,0.0034,0.0141,0.0717,0.0064,112.4803,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u1-r285,2026-02-16T11:58:59.965757079+06:00,1,10,80,5217,9.1105,0.0033,101.0600,0.0336,100.0000,0.4932,0.3381,0.0053,0.0149,0.1274,0.0202,110.2356,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u7-r282,2026-02-16T11:58:59.968184853+06:00,7,10,80,5221,14.8987,0.0036,105.3507,0.0314,100.0000,4.3508,0.2705,0.0054,0.0129,4.0617,0.0110,120.3092,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u8-r284,2026-02-16T11:58:59.969433926+06:00,8,10,80,5218,9.0814,0.0042,104.8879,0.0260,100.0000,4.3966,0.3038,0.0019,0.0125,4.0784,0.0066,114.0225,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u0-r281,2026-02-16T11:58:59.969863773+06:00,0,10,80,5217,21.1172,0.0040,100.9047,0.0249,100.0000,0.3706,0.2906,0.0009,0.0140,0.0733,0.0035,122.0732,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u2-r286,2026-02-16T11:58:59.973813515+06:00,2,10,80,5219,14.3373,0.0041,103.3198,0.0090,100.0000,2.8457,0.0924,0.0004,0.0038,2.7496,0.0015,117.6768,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u5-r288,2026-02-16T11:58:59.974808979+06:00,5,10,80,5220,8.6019,0.0038,101.3083,0.0064,100.0000,0.9652,0.0664,0.0004,0.0029,0.8950,0.0017,109.9278,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u6-r287,2026-02-16T11:58:59.980453732+06:00,6,10,80,5218,19.4967,0.0042,100.3566,0.0066,100.0000,0.0760,0.0567,0.0012,0.0027,0.0155,0.0023,119.8719,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u9-r290,2026-02-16T11:58:59.980757961+06:00,9,10,80,5220,10.5934,0.0035,103.8518,0.0084,100.0000,2.8599,0.0961,0.0018,0.0042,2.7577,0.0033,114.4659,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u4-r289,2026-02-16T11:58:59.986539983+06:00,4,10,80,5218,20.4053,0.0041,100.4609,0.0050,100.0000,0.0733,0.0562,0.0009,0.0015,0.0147,0.0017,120.8795,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r291,2026-02-16T11:59:00.079452552+06:00,3,10,80,5216,13.4875,0.0044,101.3084,0.0345,100.0000,0.4294,0.3275,0.0048,0.0157,0.0763,0.0175,114.8688,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u0-r295,2026-02-16T11:59:00.08032257+06:00,0,10,80,5217,9.3762,0.0072,100.9918,0.0308,100.0000,0.4804,0.3359,0.0018,0.0139,0.1282,0.0064,110.4478,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u7-r293,2026-02-16T11:59:00.080334238+06:00,7,10,80,5219,11.0019,0.0040,101.0730,0.0317,100.0000,0.3536,0.2639,0.0013,0.0154,0.0743,0.0042,112.1406,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u5-r297,2026-02-16T11:59:00.085467888+06:00,5,10,80,5217,8.5617,0.0035,102.0224,0.0321,100.0000,0.5761,0.4363,0.0058,0.0114,0.1222,0.0097,110.6556,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u8-r294,2026-02-16T11:59:00.088090997+06:00,8,10,80,5218,9.6898,0.0037,108.9402,0.0066,100.0000,8.6070,0.3511,0.0060,0.0043,8.2407,0.0111,118.6457,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r298,2026-02-16T11:59:00.09022647+06:00,6,10,80,5219,8.5777,0.0039,101.1709,0.0090,100.0000,1.0057,0.0958,0.0012,0.0033,0.9049,0.0023,109.7699,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u2-r296,2026-02-16T11:59:00.094293608+06:00,2,10,80,5220,19.2438,0.0036,101.2114,0.0085,100.0000,0.9428,0.0643,0.0011,0.0028,0.8742,0.0023,120.4777,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u1-r292,2026-02-16T11:59:00.095616371+06:00,1,10,80,5220,26.5878,0.0045,103.2418,0.0056,100.0000,2.2925,0.0923,0.0014,0.0029,2.1964,0.0028,129.8447,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u4-r300,2026-02-16T11:59:00.096542757+06:00,4,10,80,5220,8.5859,0.0032,101.3975,0.0074,100.0000,0.9480,0.0570,0.0003,0.0017,0.8884,0.0009,109.9999,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u9-r299,2026-02-16T11:59:00.101127441+06:00,9,10,80,5219,19.3675,0.0096,100.9789,0.0053,100.0000,0.0733,0.0558,0.0007,0.0016,0.0156,0.0011,120.3658,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r301,2026-02-16T11:59:00.195424046+06:00,3,10,80,5217,14.8396,0.0045,101.1024,0.0070,100.0000,0.0981,0.0767,0.0011,0.0052,0.0174,0.0025,115.9595,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u7-r303,2026-02-16T11:59:00.195436055+06:00,7,10,80,5218,14.1234,0.0039,100.9522,0.0069,100.0000,0.0857,0.0661,0.0010,0.0030,0.0157,0.0021,115.0913,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u5-r304,2026-02-16T11:59:00.197481593+06:00,5,10,80,5220,10.1581,0.0039,101.8296,0.0055,100.0000,0.9556,0.0579,0.0008,0.0027,0.8951,0.0014,112.0014,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u8-r305,2026-02-16T11:59:00.197679111+06:00,8,10,80,5218,8.7504,0.0035,100.8136,0.0082,100.0000,0.1382,0.0958,0.0014,0.0038,0.0354,0.0052,109.5855,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r306,2026-02-16T11:59:00.20484164+06:00,6,10,80,5220,12.7568,0.0035,101.8350,0.0088,100.0000,1.0514,0.0648,0.0008,0.0025,0.9833,0.0018,114.6114,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u2-r307,2026-02-16T11:59:00.204973111+06:00,2,10,80,5219,10.0763,0.0043,100.5768,0.0087,100.0000,0.0736,0.0568,0.0002,0.0028,0.0154,0.0009,110.6760,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u1-r308,2026-02-16T11:59:00.207731514+06:00,1,10,80,5220,8.5809,0.0034,103.5198,0.0049,100.0000,2.8748,0.0959,0.0017,0.0038,2.7735,0.0029,112.1131,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u9-r310,2026-02-16T11:59:00.213369539+06:00,9,10,80,5219,8.6033,0.0043,103.6164,0.0086,100.0000,2.9235,0.0863,0.0012,0.0039,2.8322,0.0025,112.2391,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u4-r309,2026-02-16T11:59:00.213537064+06:00,4,10,80,5219,16.5776,0.0036,100.3934,0.0072,100.0000,0.1277,0.0897,0.0003,0.0040,0.0350,0.0012,116.9910,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u0-r302,2026-02-16T11:59:00.214379274+06:00,0,10,80,5218,30.7681,0.0037,103.2545,0.0091,100.0000,2.8609,0.0923,0.0013,0.0036,2.7632,0.0029,134.0436,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u7-r312,2026-02-16T11:59:00.306680827+06:00,7,10,80,5220,9.7877,0.0056,101.4383,0.0060,100.0000,0.9645,0.0656,0.0005,0.0033,0.8958,0.0015,111.2422,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u5-r313,2026-02-16T11:59:00.30794884+06:00,5,10,80,5219,9.5092,0.0037,100.9385,0.0068,100.0000,0.0765,0.0567,0.0004,0.0027,0.0182,0.0010,110.4652,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r311,2026-02-16T11:59:00.309212282+06:00,3,10,80,5216,12.8765,0.0037,100.8891,0.0066,100.0000,0.0820,0.0640,0.0003,0.0027,0.0152,0.0014,113.7840,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u1-r317,2026-02-16T11:59:00.316714191+06:00,1,10,80,5216,8.6545,0.0036,100.3055,0.0092,100.0000,0.0785,0.0608,0.0003,0.0038,0.0151,0.0011,108.9803,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u8-r314,2026-02-16T11:59:00.317434426+06:00,8,10,80,5221,17.9728,0.0036,101.7678,0.0044,100.0000,0.9179,0.0547,0.0002,0.0016,0.8617,0.0007,119.7517,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u6-r315,2026-02-16T11:59:00.323056852+06:00,6,10,80,5217,17.1230,0.0039,101.0780,0.0051,100.0000,0.0717,0.0542,0.0008,0.0015,0.0153,0.0012,118.2131,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u4-r319,2026-02-16T11:59:00.32308899+06:00,4,10,80,5218,8.7931,0.0042,100.7395,0.0053,100.0000,0.0833,0.0654,0.0004,0.0029,0.0154,0.0015,109.5494,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u9-r318,2026-02-16T11:59:00.327056646+06:00,9,10,80,5220,11.3283,0.0033,101.4843,0.0074,100.0000,0.9700,0.0631,0.0003,0.0027,0.9038,0.0014,112.8266,200,1,false,true,,,true,10,10,true,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u2-r316,2026-02-16T11:59:00.329250098+06:00,2,10,80,5220,21.2154,0.0038,103.0386,0.0084,100.0000,2.8483,0.0899,0.0003,0.0033,2.7545,0.0013,124.2734,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u0-r320,2026-02-16T11:59:00.332306418+06:00,0,10,80,5217,16.1051,0.0042,101.8044,0.0052,100.0000,0.9216,0.0572,0.0003,0.0027,0.8623,0.0010,117.9247,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u7-r321,2026-02-16T11:59:00.416067813+06:00,7,10,80,5218,8.7196,0.0035,100.6520,0.0052,100.0000,0.0783,0.0603,0.0003,0.0029,0.0153,0.0011,109.3842,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u5-r322,2026-02-16T11:59:00.418058477+06:00,5,10,80,5218,8.9727,0.0043,101.1222,0.0053,100.0000,0.9312,0.0560,0.0007,0.0030,0.8732,0.0012,110.1069,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r323,2026-02-16T11:59:00.41823609+06:00,3,10,80,5219,8.6431,0.0041,100.3530,0.0099,100.0000,0.0685,0.0524,0.0002,0.0014,0.0151,0.0006,109.0215,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u8-r325,2026-02-16T11:59:00.426910781+06:00,8,10,80,5217,8.6265,0.0030,100.8306,0.0069,100.0000,0.0711,0.0550,0.0001,0.0019,0.0152,0.0005,109.4744,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u4-r327,2026-02-16T11:59:00.43212615+06:00,4,10,80,5216,8.5833,0.0032,100.4327,0.0072,100.0000,0.0876,0.0684,0.0010,0.0027,0.0160,0.0019,109.0351,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r326,2026-02-16T11:59:00.434992809+06:00,6,10,80,5220,8.6547,0.0036,103.2647,0.0067,100.0000,2.9221,0.0941,0.0018,0.0044,2.8224,0.0030,111.9343,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u9-r328,2026-02-16T11:59:00.439487107+06:00,9,10,80,5220,8.5462,0.0043,103.8610,0.0077,100.0000,2.8706,0.0893,0.0013,0.0031,2.7769,0.0022,112.4282,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u1-r324,2026-02-16T11:59:00.439575281+06:00,1,10,80,5219,21.3759,0.0032,101.4641,0.0086,100.0000,0.9465,0.0568,0.0007,0.0019,0.8871,0.0014,122.8584,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u0-r330,2026-02-16T11:59:00.442769276+06:00,0,10,80,5220,8.6027,0.0035,101.8462,0.0051,100.0000,0.9317,0.0577,0.0008,0.0015,0.8717,0.0012,110.4607,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u2-r329,2026-02-16T11:59:00.44378516+06:00,2,10,80,5219,13.5047,0.0041,101.0067,0.0067,100.0000,0.0707,0.0545,0.0008,0.0022,0.0144,0.0013,114.5295,200,1,false,true,,,false,,,false,
