run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u7-r223,2026-02-16T11:54:39.959960086+06:00,7,1000,8000,514932,1258.7963,0.3254,12.1318,0.0188,0.0000,11.7799,7.1777,0.0018,0.0105,4.5917,0.0036,1271.2869,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u1-r227,2026-02-16T11:54:40.057286143+06:00,1,1000,8000,514923,1180.1416,0.3538,6.5280,0.0117,0.0000,6.2546,4.6792,0.0012,0.0062,1.5703,0.0026,1187.0475,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u3-r229,2026-02-16T11:54:40.222857227+06:00,3,1000,8000,514931,1168.6035,0.3944,11.2707,0.0132,0.0000,11.0041,7.3002,0.0020,0.0058,3.6976,0.0037,1180.2925,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u8-r228,2026-02-16T11:54:40.236134075+06:00,8,1000,8000,514937,1192.4744,0.9169,10.3275,0.0110,0.0000,10.0923,7.2029,0.0015,0.0047,2.8837,0.0030,1203.7396,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u5-r222,2026-02-16T11:54:40.285505514+06:00,5,1000,8000,514955,1808.5868,0.3957,5.8832,0.0065,0.0000,5.6716,4.7941,0.0019,0.0032,0.8734,0.0026,1814.8783,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u2-r230,2026-02-16T11:54:40.627841462+06:00,2,1000,8000,514933,1212.5996,0.3162,10.3654,0.0117,0.0000,10.1048,7.2099,0.0020,0.0071,2.8884,0.0042,1223.3010,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u0-r231,2026-02-16T11:54:40.69280468+06:00,0,1000,8000,514954,1164.9922,0.3861,11.0441,0.0103,0.0000,10.8162,7.1330,0.0017,0.0050,3.6770,0.0032,1176.4426,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u7-r235,2026-02-16T11:54:40.901374714+06:00,7,1000,8000,514937,929.8094,0.4018,11.1724,0.0116,0.0000,10.8481,7.1685,0.0016,0.0075,3.6727,0.0035,941.4068,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u4-r232,2026-02-16T11:54:41.056869303+06:00,4,1000,8000,514930,1312.7697,0.3829,11.2661,0.0247,0.0000,10.8737,8.7537,0.0016,0.0188,2.1085,0.0049,1324.4708,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u9-r233,2026-02-16T11:54:41.106578806+06:00,9,1000,8000,514940,1323.0963,0.3998,11.1350,0.0116,0.0000,10.8490,7.1432,0.0014,0.0072,3.7000,0.0029,1334.6539,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u1-r236,2026-02-16T11:54:41.22346032+06:00,1,1000,8000,514941,1155.3709,0.4221,10.3522,0.0123,0.0000,10.0870,7.2022,0.0016,0.0057,2.8789,0.0034,1166.1677,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u6-r234,2026-02-16T11:54:41.279616341+06:00,6,1000,8000,514934,1478.5286,0.3846,10.1719,0.0107,0.0000,9.9414,7.1391,0.0013,0.0049,2.7966,0.0031,1489.1069,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u5-r239,2026-02-16T11:54:41.411842156+06:00,5,1000,8000,514939,1114.7992,0.3865,11.1284,0.0110,0.0000,10.8870,7.1973,0.0015,0.0053,3.6837,0.0033,1126.3340,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u3-r237,2026-02-16T11:54:41.42264913+06:00,3,1000,8000,514924,1187.6977,0.9208,11.1468,0.0100,0.0000,10.8927,7.2071,0.0016,0.0050,3.6796,0.0033,1199.7856,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u8-r238,2026-02-16T11:54:41.43902419+06:00,8,1000,8000,514951,1192.3485,0.3940,10.1251,0.0094,0.0000,9.9384,7.1267,0.0017,0.0044,2.8058,0.0033,1202.8843,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u2-r240,2026-02-16T11:54:41.853621839+06:00,2,1000,8000,514923,1215.0956,0.3132,10.3444,0.0126,0.0000,9.9986,7.1825,0.0021,0.0063,2.8086,0.0044,1225.7743,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u0-r241,2026-02-16T11:54:42.03084649+06:00,0,1000,8000,514930,1326.5855,0.3541,11.0755,0.0114,0.0000,10.8281,7.1392,0.0017,0.0064,3.6829,0.0034,1338.0360,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u9-r244,2026-02-16T11:54:42.202374422+06:00,9,1000,8000,514945,1089.6483,0.3133,5.8080,0.0111,0.0000,5.5062,4.6129,0.0015,0.0050,0.8884,0.0031,1095.7895,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u7-r242,2026-02-16T11:54:42.237123996+06:00,7,1000,8000,514924,1325.1587,0.2918,10.2740,0.0102,0.0000,10.0800,7.1940,0.0019,0.0072,2.8790,0.0033,1335.7443,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u4-r243,2026-02-16T11:54:42.26424828+06:00,4,1000,8000,514944,1195.2897,0.9104,11.1454,0.0095,0.0000,10.8590,7.1534,0.0017,0.0048,3.6998,0.0032,1207.3652,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u6-r246,2026-02-16T11:54:42.417581689+06:00,6,1000,8000,514949,1126.6522,0.8934,10.3886,0.0125,0.0000,10.0845,7.1951,0.0021,0.0082,2.8819,0.0043,1137.9601,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u3-r248,2026-02-16T11:54:42.588119403+06:00,3,1000,8000,514937,1154.7392,0.3949,10.3110,0.0115,0.0000,10.0642,7.2605,0.0024,0.0079,2.7967,0.0041,1165.4661,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u8-r249,2026-02-16T11:54:42.606598787+06:00,8,1000,8000,514933,1156.1671,0.3289,11.0571,0.0103,0.0000,10.8355,7.1456,0.0014,0.0045,3.6850,0.0026,1167.5712,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u5-r247,2026-02-16T11:54:42.736118576+06:00,5,1000,8000,514935,1312.8198,0.3091,11.1227,0.0103,0.0000,10.8876,7.1980,0.0018,0.0048,3.6833,0.0037,1324.2723,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u1-r245,2026-02-16T11:54:42.779434309+06:00,1,1000,8000,514913,1544.5105,0.3179,11.1185,0.0117,0.0000,10.9191,7.1597,0.0018,0.0064,3.7528,0.0037,1555.9682,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u0-r251,2026-02-16T11:54:42.927754162+06:00,0,1000,8000,514919,885.2779,0.4030,11.2023,0.0100,0.0000,10.9150,7.2346,0.0017,0.0058,3.6745,0.0033,896.9011,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u9-r252,2026-02-16T11:54:43.11123765+06:00,9,1000,8000,514941,898.2841,0.3054,10.2466,0.0122,0.0000,9.9910,7.1800,0.0020,0.0063,2.8042,0.0037,908.8581,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u4-r254,2026-02-16T11:54:43.214445029+06:00,4,1000,8000,514920,938.3289,0.8982,10.9173,0.0337,0.0000,10.3699,7.1193,0.0018,0.0127,3.2444,0.0036,950.1882,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u7-r253,2026-02-16T11:54:43.485550489+06:00,7,1000,8000,514918,1236.8369,0.3974,11.1623,0.0118,0.0000,10.8639,7.1741,0.0017,0.0080,3.6834,0.0036,1248.4217,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u6-r255,2026-02-16T11:54:43.54614989+06:00,6,1000,8000,514927,1117.0795,0.4176,11.0438,0.0111,0.0000,10.8324,7.1588,0.0015,0.0057,3.6677,0.0033,1128.5608,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u2-r250,2026-02-16T11:54:43.601776398+06:00,2,1000,8000,514924,1737.5014,0.3879,10.2401,0.0099,0.0000,10.0141,7.1353,0.0015,0.0050,2.8729,0.0033,1748.1490,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u3-r256,2026-02-16T11:54:43.855864428+06:00,3,1000,8000,514943,1257.0199,0.3930,10.3112,0.0092,0.0000,10.0260,7.2136,0.0017,0.0066,2.8053,0.0041,1267.7392,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u8-r257,2026-02-16T11:54:43.895177751+06:00,8,1000,8000,514933,1277.1142,0.3876,11.0566,0.0100,0.0000,10.8390,7.1221,0.0017,0.0048,3.7106,0.0032,1288.5759,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u0-r260,2026-02-16T11:54:43.96742119+06:00,0,1000,8000,514924,1029.0137,0.3743,10.2563,0.0099,0.0000,10.0096,7.1908,0.0015,0.0071,2.8123,0.0037,1039.6619,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u4-r262,2026-02-16T11:54:44.123288986+06:00,4,1000,8000,514919,897.9768,0.3117,10.3620,0.0124,0.0000,10.0943,7.2819,0.0019,0.0062,2.8054,0.0041,908.6731,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u1-r259,2026-02-16T11:54:44.133443694+06:00,1,1000,8000,514939,1346.7083,0.9183,6.3587,0.0109,0.0000,6.1005,4.5458,0.0012,0.0029,1.5508,0.0022,1354.0040,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u5-r258,2026-02-16T11:54:44.32914565+06:00,5,1000,8000,514928,1586.3631,0.7854,5.8612,0.0071,0.0000,5.5530,4.6694,0.0014,0.0051,0.8788,0.0029,1593.0228,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u7-r263,2026-02-16T11:54:44.473519701+06:00,7,1000,8000,514909,976.4805,0.2916,11.1703,0.0114,0.0000,10.8778,7.2009,0.0019,0.0064,3.6703,0.0040,987.9637,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u6-r264,2026-02-16T11:54:44.687305026+06:00,6,1000,8000,514925,1133.8873,0.4274,5.9095,0.0081,0.0000,5.5058,4.6193,0.0012,0.0057,0.8823,0.0023,1140.2425,200,1,false,true,,,true,1000,1000,true,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u9-r261,2026-02-16T11:54:44.734862128+06:00,9,1000,8000,514923,1612.2378,0.3243,11.0365,0.0101,0.0000,10.8362,7.1379,0.0018,0.0046,3.6920,0.0036,1623.6189,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u8-r267,2026-02-16T11:54:45.081658188+06:00,8,1000,8000,514931,1179.6521,0.3823,6.4285,0.0085,0.0000,6.1239,4.5859,0.0011,0.0045,1.5338,0.0025,1186.4760,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u0-r268,2026-02-16T11:54:45.131624177+06:00,0,1000,8000,514927,1157.8222,0.3115,6.0464,0.0100,0.0000,5.8137,4.8879,0.0013,0.0033,0.9212,0.0027,1164.1993,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u2-r265,2026-02-16T11:54:45.173830392+06:00,2,1000,8000,514935,1565.1247,0.4171,6.4920,0.0094,0.0000,6.2452,4.6928,0.0010,0.0030,1.5490,0.0019,1572.0501,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u5-r271,2026-02-16T11:54:45.211848657+06:00,5,1000,8000,514938,871.1995,0.3986,11.0794,0.0101,0.0000,10.8534,7.1581,0.0017,0.0062,3.6890,0.0034,882.6984,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u3-r266,2026-02-16T11:54:45.220254921+06:00,3,1000,8000,514929,1353.8171,0.4192,10.1273,0.0129,0.0000,9.9385,7.1325,0.0015,0.0044,2.8005,0.0030,1364.3859,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u1-r270,2026-02-16T11:54:45.394589201+06:00,1,1000,8000,514953,1255.0578,0.3102,5.7604,0.0075,0.0000,5.5023,4.6168,0.0011,0.0041,0.8812,0.0020,1261.1420,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u4-r269,2026-02-16T11:54:45.412822181+06:00,4,1000,8000,514940,1281.9123,0.3710,6.3661,0.0071,0.0000,6.1842,4.6359,0.0011,0.0042,1.5438,0.0024,1288.6644,200,1,false,true,,,true,492267,492267,true,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u7-r272,2026-02-16T11:54:45.730563812+06:00,7,1000,8000,514939,1246.3466,0.4011,10.2682,0.0120,0.0000,9.9760,7.1151,0.0020,0.0081,2.8528,0.0040,1257.0386,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u6-r273,2026-02-16T11:54:45.920407932+06:00,6,1000,8000,514928,1221.5500,0.3906,11.1364,0.0112,0.0000,10.8523,7.1518,0.0015,0.0058,3.6933,0.0032,1233.0990,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u9-r274,2026-02-16T11:54:46.088085123+06:00,9,1000,8000,514936,1347.0179,0.3923,5.7911,0.0076,0.0000,5.5141,4.6269,0.0014,0.0042,0.8828,0.0027,1353.2185,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u8-r275,2026-02-16T11:54:46.18884645+06:00,8,1000,8000,514918,1095.7797,0.3130,11.0699,0.0116,0.0000,10.8421,7.1592,0.0016,0.0053,3.6764,0.0036,1107.1830,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u2-r277,2026-02-16T11:54:46.225916188+06:00,2,1000,8000,514905,1040.8987,0.3879,10.7770,0.0103,0.0000,10.5331,7.1342,0.0014,0.0055,3.3925,0.0032,1052.0820,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u1-r280,2026-02-16T11:54:46.297419948+06:00,1,1000,8000,514943,896.5502,0.3622,5.9032,0.0064,0.0000,5.6193,4.7286,0.0009,0.0028,0.8875,0.0018,902.8271,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u3-r279,2026-02-16T11:54:46.316752155+06:00,3,1000,8000,514930,1085.1729,0.3125,10.9899,0.0098,0.0000,10.8223,7.1433,0.0014,0.0042,3.6737,0.0029,1096.4934,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u5-r278,2026-02-16T11:54:46.510599668+06:00,5,1000,8000,514947,1287.5587,0.7698,10.3972,0.0109,0.0000,10.0695,7.2498,0.0017,0.0071,2.8126,0.0038,1298.7464,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u4-r281,2026-02-16T11:54:46.592073337+06:00,4,1000,8000,514919,1172.2384,0.3897,6.5964,0.0107,0.0000,6.3762,4.8327,0.0014,0.0054,1.5382,0.0030,1179.2483,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u0-r276,2026-02-16T11:54:46.645858583+06:00,0,1000,8000,514921,1503.5976,0.3921,10.2193,0.0099,0.0000,9.9778,7.1641,0.0016,0.0063,2.8079,0.0031,1514.2295,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u7-r282,2026-02-16T11:54:46.86480569+06:00,7,1000,8000,514944,1123.5552,0.3944,10.2631,0.0132,0.0000,9.9872,7.1751,0.0024,0.0082,2.8041,0.0047,1134.2357,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u6-r283,2026-02-16T11:54:47.199035934+06:00,6,1000,8000,514923,1267.1514,0.3021,11.1479,0.0124,0.0000,10.9080,7.2150,0.0021,0.0060,3.6858,0.0042,1278.6235,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u9-r284,2026-02-16T11:54:47.325631759+06:00,9,1000,8000,514938,1226.9062,0.3060,10.3096,0.0114,0.0000,10.0762,7.1925,0.0018,0.0063,2.8768,0.0037,1237.5422,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u1-r287,2026-02-16T11:54:47.362544084+06:00,1,1000,8000,514916,1058.3136,0.3664,6.4275,0.0072,0.0000,6.1822,4.6417,0.0010,0.0029,1.5364,0.0024,1065.1213,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u8-r285,2026-02-16T11:54:47.430314609+06:00,8,1000,8000,514942,1229.5404,0.7757,11.1274,0.0097,0.0000,10.8690,7.1857,0.0017,0.0047,3.6775,0.0032,1241.4616,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u0-r291,2026-02-16T11:54:47.565066897+06:00,0,1000,8000,514924,908.0454,0.3234,10.8149,0.0097,0.0000,10.4895,8.9279,0.0011,0.0105,1.5561,0.0029,919.2035,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u2-r286,2026-02-16T11:54:47.583175528+06:00,2,1000,8000,514932,1346.7087,0.3606,10.1669,0.0109,0.0000,9.9658,7.1488,0.0022,0.0051,2.8106,0.0038,1357.2559,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u3-r288,2026-02-16T11:54:47.623370943+06:00,3,1000,8000,514944,1296.0199,0.3893,10.1858,0.0094,0.0000,9.9456,7.1360,0.0020,0.0042,2.8036,0.0036,1306.6142,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u7-r292,2026-02-16T11:54:48.079187896+06:00,7,1000,8000,514942,1203.6399,0.4110,10.2988,0.0145,0.0000,10.0186,7.1967,0.0022,0.0080,2.8143,0.0042,1214.3745,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u6-r293,2026-02-16T11:54:48.160945936+06:00,6,1000,8000,514932,950.3529,0.3590,11.1701,0.0116,0.0000,10.9029,7.1733,0.0020,0.0061,3.7221,0.0038,961.9037,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u4-r290,2026-02-16T11:54:48.186778995+06:00,4,1000,8000,514935,1584.0251,0.3907,10.2636,0.0109,0.0000,10.0137,7.2080,0.0018,0.0051,2.7999,0.0034,1594.6997,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u5-r289,2026-02-16T11:54:48.231182414+06:00,5,1000,8000,514932,1709.0962,0.3867,11.0736,0.0103,0.0000,10.8850,7.2022,0.0018,0.0053,3.6767,0.0034,1720.5768,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u9-r294,2026-02-16T11:54:48.284353592+06:00,9,1000,8000,514941,948.0869,0.3130,10.2934,0.0112,0.0000,10.1021,7.2830,0.0019,0.0052,2.8131,0.0035,958.7155,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u0-r297,2026-02-16T11:54:48.603846195+06:00,0,1000,8000,514907,1027.2250,0.3578,11.1684,0.0111,0.0000,10.8595,7.1725,0.0017,0.0065,3.6803,0.0038,1038.7718,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u1-r295,2026-02-16T11:54:48.67829132+06:00,1,1000,8000,514936,1308.5229,0.7746,6.4214,0.0121,0.0000,6.1159,4.5629,0.0012,0.0056,1.5481,0.0027,1315.7437,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u2-r298,2026-02-16T11:54:48.727007365+06:00,2,1000,8000,514923,1133.2157,0.3781,10.2160,0.0097,0.0000,10.0080,7.1329,0.0015,0.0049,2.8695,0.0029,1143.8276,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u8-r296,2026-02-16T11:54:48.794020905+06:00,8,1000,8000,514920,1352.9310,0.3811,10.3682,0.0108,0.0000,10.1621,7.3485,0.0019,0.0056,2.8073,0.0040,1363.7017,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u3-r299,2026-02-16T11:54:48.895846663+06:00,3,1000,8000,514933,1261.0209,0.3613,11.0659,0.0111,0.0000,10.8128,7.1272,0.0014,0.0071,3.6797,0.0031,1272.4712,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u6-r301,2026-02-16T11:54:49.178445458+06:00,6,1000,8000,514950,1010.4061,0.4239,6.6403,0.0117,0.0000,6.3974,4.8203,0.0014,0.0044,1.5721,0.0030,1017.4928,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u7-r300,2026-02-16T11:54:49.197800151+06:00,7,1000,8000,514934,1112.4016,0.4211,5.7681,0.0073,0.0000,5.5365,4.6217,0.0016,0.0032,0.9102,0.0030,1118.6057,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u5-r303,2026-02-16T11:54:49.372735225+06:00,5,1000,8000,514936,1129.5367,0.7823,11.2101,0.0110,0.0000,10.8604,7.1609,0.0017,0.0064,3.6930,0.0039,1141.5488,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u4-r302,2026-02-16T11:54:49.589909458+06:00,4,1000,8000,514918,1392.3344,0.4084,10.3615,0.0120,0.0000,10.0874,7.2752,0.0020,0.0068,2.8049,0.0042,1403.1255,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u2-r307,2026-02-16T11:54:49.710830492+06:00,2,1000,8000,514938,969.7406,0.7794,13.2622,0.0240,0.0000,11.8657,7.1677,0.0016,0.0320,4.6904,0.0038,983.8191,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u9-r304,2026-02-16T11:54:49.73197163+06:00,9,1000,8000,514955,1440.3053,0.3492,6.9348,0.0123,0.0000,6.6215,5.7153,0.0029,0.0062,0.8981,0.0047,1447.6134,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u1-r306,2026-02-16T11:54:49.908826715+06:00,1,1000,8000,514934,1219.8531,0.3894,10.2677,0.0113,0.0000,9.9674,7.1546,0.0019,0.0079,2.8058,0.0038,1230.5299,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u3-r309,2026-02-16T11:54:49.957856867+06:00,3,1000,8000,514932,1050.4581,0.3881,11.1393,0.0104,0.0000,10.9211,7.2350,0.0018,0.0058,3.6797,0.0036,1062.0045,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u0-r305,2026-02-16T11:54:49.972246977+06:00,0,1000,8000,514950,1356.3686,0.9729,11.0348,0.0107,0.0000,10.8083,7.1191,0.0015,0.0046,3.6833,0.0031,1368.3966,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u8-r308,2026-02-16T11:54:50.088496437+06:00,8,1000,8000,514933,1283.8576,0.3099,10.2819,0.0130,0.0000,10.0160,7.2037,0.0018,0.0081,2.8055,0.0038,1294.4712,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u6-r310,2026-02-16T11:54:50.1800951+06:00,6,1000,8000,514937,991.0252,0.3816,10.2194,0.0104,0.0000,9.9760,7.1610,0.0016,0.0051,2.8092,0.0033,1001.6449,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u7-r311,2026-02-16T11:54:50.542814445+06:00,7,1000,8000,514949,1337.6631,0.3191,7.0045,0.0124,0.0000,6.7378,5.1436,0.0020,0.0048,1.5886,0.0036,1345.0099,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u9-r315,2026-02-16T11:54:50.709132899+06:00,9,1000,8000,514941,965.5654,0.4017,11.1634,0.0121,0.0000,10.8742,7.1842,0.0017,0.0058,3.6836,0.0035,977.1559,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u5-r312,2026-02-16T11:54:50.724026507+06:00,5,1000,8000,514928,1340.6962,0.3170,10.2535,0.0110,0.0000,10.0694,7.1711,0.0014,0.0066,2.8927,0.0029,1351.2861,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u2-r314,2026-02-16T11:54:50.792774663+06:00,2,1000,8000,514929,1071.2331,0.3211,10.3443,0.0131,0.0000,9.5319,8.1339,0.0012,0.0137,1.3907,0.0043,1081.9239,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u4-r313,2026-02-16T11:54:50.823507388+06:00,4,1000,8000,514928,1221.5320,0.9181,11.1207,0.0107,0.0000,10.8184,7.1399,0.0027,0.0061,3.6707,0.0047,1233.5932,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u0-r318,2026-02-16T11:54:51.183367967+06:00,0,1000,8000,514931,1203.8184,0.4026,6.8690,0.0125,0.0000,6.6023,5.6238,0.0025,0.0065,0.9711,0.0040,1211.1127,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u1-r316,2026-02-16T11:54:51.19958359+06:00,1,1000,8000,514929,1279.9348,0.3853,10.4123,0.0108,0.0000,10.2117,7.3179,0.0018,0.0060,2.8875,0.0035,1290.7520,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u3-r317,2026-02-16T11:54:51.209704162+06:00,3,1000,8000,514942,1240.3177,0.3988,11.1071,0.0099,0.0000,10.8452,7.1386,0.0025,0.0068,3.6992,0.0043,1251.8438,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u8-r319,2026-02-16T11:54:51.230295682+06:00,8,1000,8000,514925,1129.7883,0.9325,11.0495,0.0123,0.0000,10.8306,7.1494,0.0015,0.0065,3.6746,0.0034,1141.7920,200,1,false,true,,,false,,,false,
