run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-82f1ee376ea607a7,batch_1,sum,batch_1-u9-r229,2026-02-16T11:53:42.009955721+06:00,9,1,8,578,2.7571,0.0018,0.1207,0.0071,0.0000,0.0213,0.0192,0.0004,0.0026,0.0002,0.0012,2.8935,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u5-r234,2026-02-16T11:53:42.010344655+06:00,5,1,8,580,0.9010,0.0007,0.9597,0.0039,0.0000,0.8756,0.0094,0.0003,0.0015,0.8649,0.0007,1.8673,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u8-r239,2026-02-16T11:53:42.010761181+06:00,8,1,8,578,1.1975,0.0011,0.0758,0.0038,0.0000,0.0124,0.0114,0.0002,0.0016,0.0001,0.0005,1.2805,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u3-r238,2026-02-16T11:53:42.011218155+06:00,3,1,8,580,0.8650,0.0006,0.9367,0.0072,0.0000,0.8662,0.0118,0.0003,0.0012,0.8529,0.0005,1.8126,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u2-r240,2026-02-16T11:53:42.011346935+06:00,2,1,8,580,0.8692,0.0013,0.9671,0.0042,0.0000,0.8748,0.0135,0.0002,0.0023,0.8592,0.0006,1.8438,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u8-r245,2026-02-16T11:53:42.011705761+06:00,8,1,8,577,0.8714,0.0007,0.0648,0.0036,0.0000,0.0103,0.0091,0.0002,0.0011,0.0001,0.0006,0.9430,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u6-r236,2026-02-16T11:53:42.011809732+06:00,6,1,8,580,0.8925,0.0011,2.3044,0.0086,0.0000,2.2205,0.0148,0.0002,0.0038,2.2028,0.0006,3.2114,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u9-r243,2026-02-16T11:53:42.011823238+06:00,9,1,8,578,1.7706,0.0008,0.0866,0.0042,0.0000,0.0127,0.0111,0.0002,0.0020,0.0001,0.0007,1.8644,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u0-r237,2026-02-16T11:53:42.012046916+06:00,0,1,8,578,2.7599,0.0019,0.1154,0.0044,0.0000,0.0146,0.0133,0.0002,0.0011,0.0001,0.0006,2.8839,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u5-r244,2026-02-16T11:53:42.012174121+06:00,5,1,8,580,0.8703,0.0006,0.9515,0.0037,0.0000,0.8840,0.0102,0.0002,0.0011,0.8721,0.0007,1.8280,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u2-r247,2026-02-16T11:53:42.012317791+06:00,2,1,8,578,0.8605,0.0007,0.1029,0.0038,0.0000,0.0130,0.0115,0.0002,0.0014,0.0001,0.0006,0.9698,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u4-r241,2026-02-16T11:53:42.012671452+06:00,4,1,8,578,2.8369,0.0018,0.1256,0.0080,0.0000,0.0194,0.0176,0.0003,0.0028,0.0002,0.0009,2.9779,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u1-r230,2026-02-16T11:53:42.012866226+06:00,1,1,8,579,2.7688,0.0017,2.9234,0.0072,0.0000,2.8329,0.0129,0.0003,0.0028,2.8180,0.0009,5.7066,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u0-r251,2026-02-16T11:53:42.012988934+06:00,0,1,8,578,0.8744,0.0007,0.0604,0.0037,0.0000,0.0080,0.0070,0.0001,0.0012,0.0001,0.0004,0.9407,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u6-r249,2026-02-16T11:53:42.013294319+06:00,6,1,8,578,1.3739,0.0016,0.0980,0.0046,0.0000,0.0152,0.0113,0.0002,0.0032,0.0002,0.0006,1.4816,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u2-r253,2026-02-16T11:53:42.013395559+06:00,2,1,8,578,0.9501,0.0009,0.1191,0.0040,0.0000,0.0128,0.0111,0.0002,0.0015,0.0007,0.0005,1.0763,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u7-r242,2026-02-16T11:53:42.013597563+06:00,7,1,8,580,0.8699,0.0008,2.9133,0.0077,0.0000,2.7902,0.0207,0.0003,0.0031,2.7662,0.0011,3.7969,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u9-r250,2026-02-16T11:53:42.013682009+06:00,9,1,8,580,0.8989,0.0006,0.9442,0.0076,0.0000,0.8650,0.0068,0.0002,0.0012,0.8566,0.0005,1.8577,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u8-r248,2026-02-16T11:53:42.01383447+06:00,8,1,8,580,0.8795,0.0006,1.2374,0.0054,0.0000,1.1563,0.0180,0.0003,0.0018,1.1361,0.0009,2.1272,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u5-r252,2026-02-16T11:53:42.013955884+06:00,5,1,8,580,0.8652,0.0006,0.9089,0.0035,0.0000,0.8566,0.0063,0.0002,0.0011,0.8489,0.0004,1.7805,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u6-r257,2026-02-16T11:53:42.014244261+06:00,6,1,8,578,0.8735,0.0011,0.0681,0.0039,0.0000,0.0120,0.0111,0.0002,0.0014,0.0001,0.0006,0.9486,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u0-r256,2026-02-16T11:53:42.014777019+06:00,0,1,8,580,0.8618,0.0006,0.9194,0.0036,0.0000,0.8606,0.0100,0.0002,0.0013,0.8490,0.0006,1.7873,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u8-r261,2026-02-16T11:53:42.014829451+06:00,8,1,8,578,0.8721,0.0007,0.1060,0.0081,0.0000,0.0202,0.0189,0.0002,0.0018,0.0001,0.0007,0.9928,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u6-r263,2026-02-16T11:53:42.015189877+06:00,6,1,8,578,0.8733,0.0006,0.0648,0.0038,0.0000,0.0112,0.0102,0.0002,0.0014,0.0001,0.0005,0.9447,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u2-r258,2026-02-16T11:53:42.015202468+06:00,2,1,8,580,0.8595,0.0007,0.9369,0.0055,0.0000,0.8645,0.0099,0.0002,0.0015,0.8529,0.0005,1.8050,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u3-r246,2026-02-16T11:53:42.015211283+06:00,3,1,8,580,1.1055,0.0018,2.8766,0.0043,0.0000,2.7732,0.0197,0.0003,0.0027,2.7514,0.0010,3.9908,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u5-r262,2026-02-16T11:53:42.015794241+06:00,5,1,8,580,0.8646,0.0006,0.9581,0.0078,0.0000,0.8910,0.0126,0.0002,0.0017,0.8770,0.0007,1.8369,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u1-r255,2026-02-16T11:53:42.015846794+06:00,1,1,8,578,2.8249,0.0019,0.1316,0.0070,0.0000,0.0209,0.0179,0.0013,0.0028,0.0002,0.0021,2.9785,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u2-r267,2026-02-16T11:53:42.016158066+06:00,2,1,8,578,0.8692,0.0010,0.0757,0.0050,0.0000,0.0111,0.0101,0.0002,0.0012,0.0001,0.0005,0.9541,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u7-r259,2026-02-16T11:53:42.016499204+06:00,7,1,8,578,2.7745,0.0018,0.1094,0.0071,0.0000,0.0166,0.0141,0.0003,0.0032,0.0002,0.0011,2.8983,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u0-r264,2026-02-16T11:53:42.016585303+06:00,0,1,8,580,0.8557,0.0006,0.9453,0.0037,0.0000,0.8706,0.0109,0.0002,0.0012,0.8582,0.0006,1.8073,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u9-r260,2026-02-16T11:53:42.016586107+06:00,9,1,8,580,1.9467,0.0006,0.9458,0.0055,0.0000,0.8712,0.0124,0.0002,0.0014,0.8571,0.0006,2.9012,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u3-r268,2026-02-16T11:53:42.01702008+06:00,3,1,8,580,0.8652,0.0007,0.9349,0.0047,0.0000,0.8753,0.0072,0.0002,0.0011,0.8666,0.0005,1.8076,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u6-r266,2026-02-16T11:53:42.017023326+06:00,6,1,8,580,0.8779,0.0006,0.9445,0.0050,0.0000,0.8684,0.0117,0.0002,0.0012,0.8550,0.0007,1.8319,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u2-r271,2026-02-16T11:53:42.017107691+06:00,2,1,8,578,0.8731,0.0008,0.0681,0.0038,0.0000,0.0123,0.0111,0.0002,0.0015,0.0001,0.0006,0.9477,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u0-r273,2026-02-16T11:53:42.017537975+06:00,0,1,8,578,0.8648,0.0006,0.0805,0.0038,0.0000,0.0119,0.0108,0.0003,0.0011,0.0001,0.0006,0.9516,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u8-r265,2026-02-16T11:53:42.01769191+06:00,8,1,8,578,2.7466,0.0019,0.1000,0.0072,0.0000,0.0158,0.0133,0.0003,0.0027,0.0002,0.0010,2.8602,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u3-r275,2026-02-16T11:53:42.017976507+06:00,3,1,8,577,0.8662,0.0008,0.0759,0.0048,0.0000,0.0108,0.0096,0.0002,0.0010,0.0001,0.0006,0.9545,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u2-r277,2026-02-16T11:53:42.018043836+06:00,2,1,8,578,0.8617,0.0006,0.0657,0.0038,0.0000,0.0090,0.0080,0.0003,0.0011,0.0001,0.0006,0.9347,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u9-r274,2026-02-16T11:53:42.018378977+06:00,9,1,8,580,0.8620,0.0006,0.9232,0.0037,0.0000,0.8698,0.0093,0.0002,0.0014,0.8590,0.0005,1.7920,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u4-r254,2026-02-16T11:53:42.018494594+06:00,4,1,8,580,2.7742,0.0020,3.0305,0.0076,0.0000,2.9141,0.0222,0.0003,0.0031,2.8887,0.0011,5.8208,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u5-r269,2026-02-16T11:53:42.018682896+06:00,5,1,8,578,2.7679,0.0027,0.1026,0.0069,0.0000,0.0131,0.0115,0.0003,0.0020,0.0002,0.0008,2.8855,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u6-r276,2026-02-16T11:53:42.018828398+06:00,6,1,8,580,0.8658,0.0007,0.9299,0.0041,0.0000,0.8722,0.0099,0.0002,0.0016,0.8606,0.0004,1.8035,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u2-r281,2026-02-16T11:53:42.018979154+06:00,2,1,8,578,0.8599,0.0006,0.0657,0.0049,0.0000,0.0119,0.0109,0.0002,0.0011,0.0001,0.0005,0.9338,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u3-r280,2026-02-16T11:53:42.019821789+06:00,3,1,8,580,0.8729,0.0008,0.9594,0.0066,0.0000,0.8902,0.0117,0.0002,0.0016,0.8767,0.0006,1.8438,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u9-r282,2026-02-16T11:53:42.020166568+06:00,9,1,8,580,0.8620,0.0006,0.9183,0.0037,0.0000,0.8616,0.0101,0.0002,0.0011,0.8498,0.0005,1.7862,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u8-r279,2026-02-16T11:53:42.0205419+06:00,8,1,8,577,2.7543,0.0018,0.0817,0.0048,0.0000,0.0128,0.0117,0.0002,0.0011,0.0001,0.0006,2.8471,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u6-r285,2026-02-16T11:53:42.020643085+06:00,6,1,8,578,0.8707,0.0008,0.0688,0.0048,0.0000,0.0123,0.0112,0.0003,0.0013,0.0001,0.0006,0.9471,200,1,false,true,,,true,977,977,true,
run-82f1ee376ea607a7,batch_1,count,batch_1-u2-r286,2026-02-16T11:53:42.020782762+06:00,2,1,8,580,0.8634,0.0006,0.9323,0.0042,0.0000,0.8712,0.0105,0.0003,0.0012,0.8595,0.0006,1.8020,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u3-r287,2026-02-16T11:53:42.020804362+06:00,3,1,8,578,0.8698,0.0009,0.1014,0.0056,0.0000,0.0192,0.0177,0.0002,0.0020,0.0002,0.0007,0.9805,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u0-r278,2026-02-16T11:53:42.021283354+06:00,0,1,8,580,0.8689,0.0006,2.8643,0.0071,0.0000,2.7624,0.0202,0.0003,0.0026,2.7388,0.0011,3.7439,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u4-r283,2026-02-16T11:53:42.021387275+06:00,4,1,8,577,2.7537,0.0035,0.1210,0.0068,0.0000,0.0156,0.0141,0.0003,0.0022,0.0001,0.0007,2.8897,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u8-r289,2026-02-16T11:53:42.021550519+06:00,8,1,8,578,0.9008,0.0021,0.0969,0.0043,0.0000,0.0114,0.0105,0.0002,0.0011,0.0001,0.0005,1.0067,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u1-r270,2026-02-16T11:53:42.021627819+06:00,1,1,8,580,2.8262,0.0017,2.9375,0.0073,0.0000,2.8409,0.0214,0.0003,0.0031,2.8173,0.0011,5.7778,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u2-r291,2026-02-16T11:53:42.021734568+06:00,2,1,8,578,0.8693,0.0006,0.0669,0.0075,0.0000,0.0112,0.0101,0.0002,0.0013,0.0001,0.0006,0.9508,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u9-r288,2026-02-16T11:53:42.021991057+06:00,9,1,8,580,0.8611,0.0005,0.9545,0.0043,0.0000,0.8769,0.0128,0.0002,0.0015,0.8625,0.0005,1.8227,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u7-r272,2026-02-16T11:53:42.022241153+06:00,7,1,8,580,2.8030,0.0019,2.9203,0.0073,0.0000,2.8252,0.0131,0.0003,0.0028,2.8088,0.0011,5.7389,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u0-r293,2026-02-16T11:53:42.022940575+06:00,0,1,8,578,1.5425,0.0014,0.0983,0.0090,0.0000,0.0133,0.0120,0.0003,0.0011,0.0001,0.0006,1.6550,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u6-r290,2026-02-16T11:53:42.023160689+06:00,6,1,8,580,0.8790,0.0007,1.6280,0.0045,0.0000,1.5561,0.0140,0.0002,0.0012,1.5402,0.0006,2.5161,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u8-r295,2026-02-16T11:53:42.02319607+06:00,8,1,8,578,1.5493,0.0012,0.0875,0.0038,0.0000,0.0136,0.0121,0.0002,0.0011,0.0002,0.0006,1.6439,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u3-r292,2026-02-16T11:53:42.023305464+06:00,3,1,8,580,1.2032,0.0014,1.2871,0.0046,0.0000,1.2262,0.0167,0.0003,0.0017,1.2071,0.0007,2.4988,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u9-r298,2026-02-16T11:53:42.023806905+06:00,9,1,8,580,0.8693,0.0006,0.9337,0.0045,0.0000,0.8606,0.0096,0.0002,0.0011,0.8495,0.0005,1.8144,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u6-r301,2026-02-16T11:53:42.024110952+06:00,6,1,8,578,0.8653,0.0009,0.0776,0.0037,0.0000,0.0119,0.0109,0.0002,0.0010,0.0001,0.0006,0.9491,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u3-r303,2026-02-16T11:53:42.024275361+06:00,3,1,8,578,0.8813,0.0006,0.0807,0.0040,0.0000,0.0120,0.0108,0.0003,0.0012,0.0001,0.0007,0.9684,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u5-r284,2026-02-16T11:53:42.024420273+06:00,5,1,8,580,2.7750,0.0018,2.9468,0.0068,0.0000,2.8403,0.0138,0.0014,0.0028,2.8223,0.0021,5.7344,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u1-r296,2026-02-16T11:53:42.024570804+06:00,1,1,8,580,1.9916,0.0011,0.9390,0.0052,0.0000,0.8714,0.0140,0.0002,0.0015,0.8556,0.0006,2.9401,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u2-r297,2026-02-16T11:53:42.02465915+06:00,2,1,8,578,2.8036,0.0018,0.1036,0.0072,0.0000,0.0154,0.0134,0.0003,0.0026,0.0002,0.0011,2.9216,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u6-r305,2026-02-16T11:53:42.025042311+06:00,6,1,8,578,0.8644,0.0005,0.0597,0.0035,0.0000,0.0107,0.0094,0.0002,0.0012,0.0001,0.0005,0.9300,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u7-r299,2026-02-16T11:53:42.025204664+06:00,7,1,8,578,2.8438,0.0019,0.1014,0.0073,0.0000,0.0145,0.0116,0.0013,0.0032,0.0002,0.0020,2.9604,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u9-r304,2026-02-16T11:53:42.025595958+06:00,9,1,8,580,0.8615,0.0009,0.9180,0.0040,0.0000,0.8701,0.0092,0.0002,0.0011,0.8594,0.0006,1.7874,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u4-r294,2026-02-16T11:53:42.025740442+06:00,4,1,8,580,2.8005,0.0019,1.5352,0.0074,0.0000,1.4440,0.0098,0.0002,0.0025,1.4325,0.0005,4.3503,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u5-r307,2026-02-16T11:53:42.025957519+06:00,5,1,8,578,1.4235,0.0006,0.1046,0.0040,0.0000,0.0223,0.0202,0.0004,0.0025,0.0002,0.0012,1.5346,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u3-r306,2026-02-16T11:53:42.026301269+06:00,3,1,8,580,0.8548,0.0006,1.1608,0.0050,0.0000,1.0868,0.0100,0.0002,0.0021,1.0751,0.0006,2.0244,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u1-r308,2026-02-16T11:53:42.026380615+06:00,1,1,8,580,0.8727,0.0007,0.9275,0.0045,0.0000,0.8653,0.0108,0.0002,0.0013,0.8529,0.0006,1.8074,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u6-r310,2026-02-16T11:53:42.026860738+06:00,6,1,8,580,0.8634,0.0006,0.9469,0.0037,0.0000,0.8807,0.0123,0.0002,0.0013,0.8664,0.0006,1.8171,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u0-r300,2026-02-16T11:53:42.026892668+06:00,0,1,8,580,2.7594,0.0020,1.1785,0.0066,0.0000,1.0967,0.0253,0.0002,0.0014,1.0701,0.0007,3.9488,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u8-r302,2026-02-16T11:53:42.027006022+06:00,8,1,8,580,0.8750,0.0021,2.9185,0.0076,0.0000,2.8428,0.0216,0.0020,0.0035,2.8164,0.0027,3.8084,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u9-r312,2026-02-16T11:53:42.027405785+06:00,9,1,8,580,0.8585,0.0006,0.9361,0.0057,0.0000,0.8681,0.0092,0.0002,0.0012,0.8570,0.0005,1.8085,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u2-r309,2026-02-16T11:53:42.027534007+06:00,2,1,8,578,2.7559,0.0016,0.1007,0.0044,0.0000,0.0148,0.0130,0.0003,0.0027,0.0002,0.0010,2.8721,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u3-r315,2026-02-16T11:53:42.027591987+06:00,3,1,8,578,1.1543,0.0013,0.1190,0.0079,0.0000,0.0154,0.0127,0.0004,0.0026,0.0002,0.0011,1.2889,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u5-r314,2026-02-16T11:53:42.027791604+06:00,5,1,8,580,0.8685,0.0007,0.9554,0.0044,0.0000,0.8713,0.0094,0.0003,0.0015,0.8601,0.0006,1.8331,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u6-r317,2026-02-16T11:53:42.027853113+06:00,6,1,8,578,0.8665,0.0005,0.1177,0.0044,0.0000,0.0280,0.0251,0.0012,0.0028,0.0002,0.0021,0.9911,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u7-r311,2026-02-16T11:53:42.02813685+06:00,7,1,8,578,2.7794,0.0018,0.1351,0.0074,0.0000,0.0224,0.0204,0.0003,0.0029,0.0002,0.0010,2.9292,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u1-r316,2026-02-16T11:53:42.028195424+06:00,1,1,8,580,0.8691,0.0032,0.9298,0.0077,0.0000,0.8614,0.0103,0.0002,0.0014,0.8501,0.0006,1.8132,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u2-r321,2026-02-16T11:53:42.028502004+06:00,2,1,8,578,0.8710,0.0010,0.0830,0.0077,0.0000,0.0115,0.0104,0.0002,0.0012,0.0001,0.0006,0.9662,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u4-r313,2026-02-16T11:53:42.028611113+06:00,4,1,8,578,2.7734,0.0020,0.0797,0.0071,0.0000,0.0118,0.0108,0.0002,0.0014,0.0001,0.0005,2.8676,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u5-r323,2026-02-16T11:53:42.028718319+06:00,5,1,8,578,0.8581,0.0010,0.0611,0.0037,0.0000,0.0114,0.0103,0.0002,0.0016,0.0001,0.0005,0.9258,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u0-r318,2026-02-16T11:53:42.028966361+06:00,0,1,8,580,1.1260,0.0008,0.9392,0.0039,0.0000,0.8698,0.0102,0.0002,0.0014,0.8579,0.0006,2.0725,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u5-r329,2026-02-16T11:53:42.02964362+06:00,5,1,8,578,0.8581,0.0005,0.0601,0.0035,0.0000,0.0106,0.0095,0.0003,0.0011,0.0001,0.0007,0.9241,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u6-r324,2026-02-16T11:53:42.029668553+06:00,6,1,8,580,0.8761,0.0007,0.9282,0.0062,0.0000,0.8687,0.0095,0.0002,0.0012,0.8582,0.0005,1.8144,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u8-r319,2026-02-16T11:53:42.029931251+06:00,8,1,8,578,2.8156,0.0021,0.0964,0.0048,0.0000,0.0090,0.0079,0.0002,0.0014,0.0001,0.0005,2.9222,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u1-r326,2026-02-16T11:53:42.02999343+06:00,1,1,8,580,0.8544,0.0007,0.9354,0.0040,0.0000,0.8705,0.0100,0.0002,0.0016,0.8588,0.0005,1.7964,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u5-r331,2026-02-16T11:53:42.030608492+06:00,5,1,8,578,0.8691,0.0006,0.0881,0.0041,0.0000,0.0125,0.0115,0.0002,0.0014,0.0001,0.0005,0.9640,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u0-r330,2026-02-16T11:53:42.030769128+06:00,0,1,8,580,0.8645,0.0006,0.9301,0.0039,0.0000,0.8655,0.0090,0.0002,0.0010,0.8548,0.0006,1.8013,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u8-r333,2026-02-16T11:53:42.030896918+06:00,8,1,8,578,0.8794,0.0008,0.0768,0.0045,0.0000,0.0110,0.0100,0.0002,0.0015,0.0001,0.0005,0.9639,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u7-r325,2026-02-16T11:53:42.031016403+06:00,7,1,8,578,2.7602,0.0026,0.1020,0.0073,0.0000,0.0146,0.0127,0.0003,0.0027,0.0002,0.0010,2.8768,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u9-r320,2026-02-16T11:53:42.031208982+06:00,9,1,8,579,0.8648,0.0009,2.9241,0.0067,0.0000,2.8293,0.0201,0.0003,0.0030,2.8062,0.0010,3.8011,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,sum,batch_1-u2-r327,2026-02-16T11:53:42.031451227+06:00,2,1,8,578,2.7916,0.0019,0.1391,0.0080,0.0000,0.0225,0.0206,0.0003,0.0027,0.0002,0.0010,2.9461,200,1,false,true,,,false,,,false,
run-82f1ee376ea607a7,batch_1,count,batch_1-u3-r322,2026-02-16T11:53:42.031474393+06:00,3,1,8,580,2.8395,0.0018,1.0254,0.0071,0.0000,0.9038,0.0157,0.0002,0.0012,0.8856,0.0006,3.8793,200,1,false,true,,,false,,,false,
